"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.6438,0.9595,0.6642,0.0024,0.0203,0.6753,0.9737,0.849,"cubic_normal",50,0.126,0.00775926708023107
0.9326,0.2713,0.3125,0.309,0.3611,0.7061,0.9279,0.3652,"cubic_normal",50,0.126,0.00775926708023107
0.0134,0.3204,0.653,0.0357,0.0012,0.2464,0.9776,0.5999,"cubic_normal",50,0.126,0.00775926708023107
0.8699,0.0345,0.9396,0.6284,0.6141,0.9795,0.0861,0.025,"cubic_normal",50,0.126,0.00775926708023107
0.331,0.2909,0.9933,0.6394,0.077,0.3722,0.9484,0.9762,"cubic_normal",50,0.126,0.00775926708023107
0.6217,0.6061,0.3315,0.0518,0.656,0.5651,0.6556,0.0026,"cubic_normal",50,0.126,0.00775926708023107
0.9757,0.3124,0.0237,0.9651,0.4011,0.9944,0.6395,0.0317,"cubic_normal",50,0.126,0.00775926708023107
0.8585,0.3013,0.6322,0.0234,0.9464,0.0627,0.0312,0.0695,"cubic_normal",51,0.063,0.00746238522016421
0.1011,0.6726,0.7617,0.6893,0.9891,0.3465,0.6456,0.0826,"cubic_normal",51,0.063,0.00746238522016421
0.3212,0.6489,0.6176,0.1589,0.2682,0.6228,0.9992,2e-04,"cubic_normal",51,0.063,0.00746238522016421
0.729,0.3292,0.9508,0.9981,0.9845,0.5659,0.3392,0.6374,"cubic_normal",51,0.063,0.00746238522016421
0.9933,0.0541,0.6054,0.6086,0.3205,0.8477,0.7047,0.3275,"cubic_normal",51,0.063,0.00746238522016421
0.4012,0.9711,0.9804,0.4363,0.3726,0.0183,0.1488,0.3958,"cubic_normal",51,0.063,0.00746238522016421
0.0658,0.138,0.9817,0.3687,0.2149,0.6523,8e-04,0.0127,"cubic_normal",51,0.063,0.00746238522016421
0.9996,0.3349,0.3316,0.3815,0.0047,0.9949,0.2845,0.9644,"cubic_normal",51,0.063,0.00746238522016421
0.3372,0.9869,0.3382,0.6852,0.9922,0.3208,0.9956,0.0035,"cubic_normal",51,0.063,0.00746238522016421
0.9788,0.6849,0.9706,0.7505,0.8018,0.5858,0.1505,0.67,"cubic_normal",51,0.063,0.00746238522016421
0,0.9729,0.7143,0.6368,0.0214,0.6001,0.9396,0.296,"cubic_normal",51,0.063,0.00746238522016421
0.3595,0.3033,0.6281,0.622,0.6921,0.6796,0.358,0.6789,"cubic_normal",51,0.063,0.00746238522016421
0.0055,0.9358,0.8666,0.9991,0.8498,0.9948,0.9456,0.0875,"cubic_normal",51,0.063,0.00746238522016421
0.3448,0.0711,0.6144,0.9727,0.3301,0.3037,0.0299,0.959,"cubic_normal",51,0.063,0.00746238522016421
0.0192,0.9774,0.3105,0.3911,0.9901,0.6323,0.0569,0.6382,"cubic_normal",51,0.063,0.00746238522016421
0.3503,0.9947,0.0049,0.0736,0.3263,0.0373,0.4231,0.9819,"cubic_normal",51,0.063,0.00746238522016421
0.3611,0.0061,0.614,0.0231,0.0419,0.9582,0.041,0.6603,"cubic_normal",51,0.063,0.00746238522016421
0.0119,0.0347,0.6461,0.6684,0.9883,0.0124,0.3568,0.9771,"cubic_normal",51,0.063,0.00746238522016421
0.6271,0.6636,0.2828,0.04,0.3549,0.3347,0.4027,0.3532,"cubic_normal",51,0.063,0.00746238522016421
0.1119,0.3709,0.3119,0.9464,0.021,0.0072,0.6014,0.3288,"cubic_normal",51,0.063,0.00746238522016421
0.3417,0.4043,0.9909,0.0115,0.9521,0.8851,0.9373,0.3575,"cubic_normal",51,0.063,0.00746238522016421
0.6444,0.599,0.1285,0.6863,0.9924,0.7112,0.04,0.9821,"cubic_normal",51,0.063,0.00746238522016421
0.761,0.9197,0.9806,0.354,0.7163,0.3482,0.6624,0.9316,"cubic_normal",51,0.063,0.00746238522016421
0.0189,0.3097,0.9558,0.6733,0.3417,0.0344,0.9879,0.6619,"cubic_normal",51,0.063,0.00746238522016421
0.365,2e-04,0.0089,0.3615,0.8135,0.3052,0.9793,0.3294,"cubic_normal",51,0.063,0.00746238522016421
0.3931,0.02,0.0108,0.0358,0.6696,0.0154,0.9623,0.3382,"cubic_normal",52,0.058,0.00739249739887821
0.0664,0.6747,0.657,0.7417,0.3444,0.3668,0.9833,0.3688,"cubic_normal",52,0.058,0.00739249739887821
0.3465,0.3134,0.6845,0.6803,0.9995,0.3146,0.6683,0.8283,"cubic_normal",52,0.058,0.00739249739887821
0.6727,0.7213,0.9938,0.9416,0.6922,0.045,0.006,0.0024,"cubic_normal",52,0.058,0.00739249739887821
0.7311,0.9894,0.9713,0.0347,0.6942,0.3822,0.6899,0.9939,"cubic_normal",52,0.058,0.00739249739887821
0.9308,0.0081,0.9896,0.6413,0.9809,0.6249,0.6439,0.3149,"cubic_normal",52,0.058,0.00739249739887821
0.3437,0.3824,0.3357,0.0221,0.3229,0.6703,0.9898,0.0408,"cubic_normal",52,0.058,0.00739249739887821
0.9899,0.3549,0.0178,0.3444,0.7019,0.2969,0.0126,0.0218,"cubic_normal",52,0.058,0.00739249739887821
0.9584,0.6745,0.3223,0.0147,0.3984,0.9881,0.6455,0.6933,"cubic_normal",52,0.058,0.00739249739887821
0.9708,0.9129,0.6625,0.6798,0.1297,0.0019,0.6255,0.9834,"cubic_normal",52,0.058,0.00739249739887821
0.2538,0.5909,0.72,0.0485,0.009,0.6409,0.3265,0.0278,"cubic_normal",52,0.058,0.00739249739887821
0.6705,0.6576,0.0095,0.9799,0.9867,0.88,0.098,0.2829,"cubic_normal",52,0.058,0.00739249739887821
0.7124,9e-04,0.0099,0.6285,0.3508,0.3762,0.3624,0.6425,"cubic_normal",52,0.058,0.00739249739887821
0.3123,0.6707,0.2758,0.6734,0.0157,0.3971,0.0027,0.8888,"cubic_normal",52,0.058,0.00739249739887821
0.683,0.3486,0.6111,0.3109,0.6194,0.7361,0.6895,0.9692,"cubic_normal",52,0.058,0.00739249739887821
0.3448,0.0711,0.6144,0.9727,0.3301,0.3037,0.0299,0.959,"cubic_normal",52,0.058,0.00739249739887821
0.0192,0.9774,0.3105,0.3911,0.9901,0.6323,0.0569,0.6382,"cubic_normal",52,0.058,0.00739249739887821
0.3262,0.6727,0.3587,0.3581,0.9937,0.9884,0.9785,0.9394,"cubic_normal",52,0.058,0.00739249739887821
0.0157,0.0162,0.3544,0.6333,0.2933,0.9988,0.6367,0.3416,"cubic_normal",52,0.058,0.00739249739887821
0.2682,0.9731,0.6801,0.642,0.5902,0.9844,0.2927,0.9409,"cubic_normal",52,0.058,0.00739249739887821
0.8764,0.3196,0.3707,0.3997,0.9942,0.0912,0.1951,0.352,"cubic_normal",52,0.058,0.00739249739887821
0.3842,0.358,0.9915,0.3579,0.3179,0.6398,0.6676,0.6364,"cubic_normal",52,0.058,0.00739249739887821
0.008,0.3703,0.9994,0.9294,0.6241,0.6099,0.5883,0.8965,"cubic_normal",52,0.058,0.00739249739887821
0.3795,0.5794,0.356,0.9875,0.6373,0.3123,0.6415,0.3259,"cubic_normal",52,0.058,0.00739249739887821
0.6822,0.977,0.8739,0.9807,0.0251,0.9167,0.9532,0.6544,"cubic_normal",52,0.058,0.00739249739887821
0.3612,0.9338,0.0454,0.002,0.5913,0.6907,0.9973,0.9927,"cubic_normal",53,0.029,0.00760090253293744
0.7073,0.9967,0.0497,0.6991,0.6491,0.7022,0.3134,0.3585,"cubic_normal",53,0.029,0.00760090253293744
0.9916,0.0067,0.34,0.0634,0.9205,0.0213,0.5843,0.8306,"cubic_normal",53,0.029,0.00760090253293744
0.6353,0.6768,0.3184,0.3112,0.0575,0.0024,0.3331,0.3009,"cubic_normal",53,0.029,0.00760090253293744
0.6727,0.7213,0.9938,0.9416,0.6922,0.045,0.006,0.0024,"cubic_normal",53,0.029,0.00760090253293744
0.3793,0.6669,0.6754,0.554,0.9999,0.6894,0.3799,0.6767,"cubic_normal",53,0.029,0.00760090253293744
0.0487,0.7748,0.0147,0.9723,0.2797,0.9923,0.3463,0.627,"cubic_normal",53,0.029,0.00760090253293744
0.3577,0.9833,0.0415,0.9098,0.9903,0.042,0.6663,0.9775,"cubic_normal",53,0.029,0.00760090253293744
0.0052,0.4051,0.0309,0.3481,0.9293,0.3259,0.0444,0.9629,"cubic_normal",53,0.029,0.00760090253293744
0.6842,0.306,0.9745,0.3228,0.9656,0.9794,0.6286,0.301,"cubic_normal",53,0.029,0.00760090253293744
0.9026,0.0144,0.6922,0.0371,0.1522,0.0746,0.1051,0.9788,"cubic_normal",53,0.029,0.00760090253293744
0.0564,0.3455,0.1424,0.0192,0.0824,0.8321,0.0357,0.3356,"cubic_normal",53,0.029,0.00760090253293744
0.7195,0.0151,0.4072,0.9433,0.9984,0.659,0.9544,0.0971,"cubic_normal",53,0.029,0.00760090253293744
0.4127,0.2023,0.3304,0.0048,0.0177,0.329,0.2743,0.0288,"cubic_normal",53,0.029,0.00760090253293744
0.9988,0.0549,0.0123,0.3651,0.0369,0.966,0.0027,0.0602,"cubic_normal",53,0.029,0.00760090253293744
0.1353,0.0712,0.999,0.3908,0.4124,0.6442,0.3881,0.9438,"cubic_normal",53,0.029,0.00760090253293744
0.2996,0.0351,0.9385,0.708,0.7753,0.1217,0.6251,0.3525,"cubic_normal",53,0.029,0.00760090253293744
0.5935,0.3209,0.0022,0.0149,0.3795,0.3063,0.6176,0.6776,"cubic_normal",53,0.029,0.00760090253293744
0.0159,0.914,0.6192,0.4237,0.3767,0.6656,0.6812,0.0143,"cubic_normal",53,0.029,0.00760090253293744
0.9745,0.6726,0.0515,0.9943,0.0128,0.6664,0.6572,0.3431,"cubic_normal",53,0.029,0.00760090253293744
0.983,0.3752,0.3292,0.5953,0.3397,0.1403,0.9904,0.0441,"cubic_normal",53,0.029,0.00760090253293744
0.0438,0.9241,0.9242,0.3463,0.0019,0.6307,0.9943,0.6967,"cubic_normal",53,0.029,0.00760090253293744
0.0367,0.2925,0.0085,0.7,0.0211,0.8667,0.4059,0.9072,"cubic_normal",53,0.029,0.00760090253293744
0.1034,0.3087,0.7123,0.978,0.6416,0.0536,0.3736,0.5634,"cubic_normal",53,0.029,0.00760090253293744
0.6048,0.3342,0.3853,0.6364,0.6752,0.9964,0.0141,0.9804,"cubic_normal",53,0.029,0.00760090253293744
0.3742,0.0971,0.0102,0.994,0.3428,0.3839,0.0623,0.6595,"cubic_normal",54,0.073,0.00748636778590445
0.4065,0.9822,0.9427,0.8444,0.3047,0.2989,0.6695,0.9826,"cubic_normal",54,0.073,0.00748636778590445
0.015,0.0036,0.6691,0.0218,0.3179,0.3276,0.6784,0.6948,"cubic_normal",54,0.073,0.00748636778590445
0.9308,0.0081,0.9896,0.6413,0.9809,0.6249,0.6439,0.3149,"cubic_normal",54,0.073,0.00748636778590445
0.4012,0.9711,0.9804,0.4363,0.3726,0.0183,0.1488,0.3958,"cubic_normal",54,0.073,0.00748636778590445
0.6499,0.6968,0.291,0.0092,0.3257,0.0872,0.004,0.112,"cubic_normal",54,0.073,0.00748636778590445
0.6585,0.041,0.3652,0.2817,0.1926,0.6995,0.7082,0.9501,"cubic_normal",54,0.073,0.00748636778590445
0.8954,0.6165,0.0559,0.0184,0.0033,0.0548,0.3666,0.6103,"cubic_normal",54,0.073,0.00748636778590445
0.997,0.6566,0.8916,0.9915,0.07,0.0308,0.9682,0.9959,"cubic_normal",54,0.073,0.00748636778590445
0.6842,0.306,0.9745,0.3228,0.9656,0.9794,0.6286,0.301,"cubic_normal",54,0.073,0.00748636778590445
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",54,0.073,0.00748636778590445
0.3667,0.0793,0.9675,0.0242,0.7093,0.9761,0.3293,0.9829,"cubic_normal",54,0.073,0.00748636778590445
0.3568,0.5768,0.6562,0.6087,0.6533,0.9353,0.0257,0.6622,"cubic_normal",54,0.073,0.00748636778590445
0.9869,0.9777,0.0299,0.0058,0.9888,0.6817,0.3696,0.3424,"cubic_normal",54,0.073,0.00748636778590445
0.3251,0.8764,0.3811,0.0379,0.9017,0.396,0.3122,0.0059,"cubic_normal",54,0.073,0.00748636778590445
0.9988,0.0549,0.0123,0.3651,0.0369,0.966,0.0027,0.0602,"cubic_normal",54,0.073,0.00748636778590445
0.0119,0.0347,0.6461,0.6684,0.9883,0.0124,0.3568,0.9771,"cubic_normal",54,0.073,0.00748636778590445
0.6438,0.9595,0.6642,0.0024,0.0203,0.6753,0.9737,0.849,"cubic_normal",54,0.073,0.00748636778590445
0.9601,0.3659,0.0136,0.6165,0.3781,0.6076,0.9724,0.0445,"cubic_normal",54,0.073,0.00748636778590445
0.1119,0.3709,0.3119,0.9464,0.021,0.0072,0.6014,0.3288,"cubic_normal",54,0.073,0.00748636778590445
0.0387,0.9586,0.3518,0.6384,0.028,0.9895,0.9955,0.6629,"cubic_normal",54,0.073,0.00748636778590445
0.6173,0.642,0.6412,0.9883,0.6592,0.9292,0.3491,0.2106,"cubic_normal",54,0.073,0.00748636778590445
0.9568,0.9904,0.0864,0.9716,0.6779,0.3149,0.0012,0.5815,"cubic_normal",54,0.073,0.00748636778590445
0.365,2e-04,0.0089,0.3615,0.8135,0.3052,0.9793,0.3294,"cubic_normal",54,0.073,0.00748636778590445
0.9934,0.3044,0.6357,0.1644,0.0015,0.3088,0.1697,0.3722,"cubic_normal",54,0.073,0.00748636778590445
0.0316,0.8851,0.9793,0.0087,0.6921,0.4323,0.0463,0.6801,"cubic_normal",55,0.063,0.00737116835599423
0.6382,0.0689,0.3388,0.2803,0.6605,0.9868,0.0017,0.9255,"cubic_normal",55,0.063,0.00737116835599423
0.9871,0.0257,0.1208,0.6116,0.8586,0.0023,0.3349,0.9352,"cubic_normal",55,0.063,0.00737116835599423
0.3942,0.0669,0.9766,0.9459,0.5768,0.9364,0.3066,0.9869,"cubic_normal",55,0.063,0.00737116835599423
0.9862,0.8417,0.0333,0.0199,0.5539,0.5798,0.9592,0.0134,"cubic_normal",55,0.063,0.00737116835599423
0.9947,0.3685,0.6328,0.6803,0.6181,0.3213,0.5849,0.6248,"cubic_normal",55,0.063,0.00737116835599423
0.6235,0.0423,0.3333,0.5769,0.4033,0.9976,0.3203,0.3285,"cubic_normal",55,0.063,0.00737116835599423
0.0528,0.3462,0.1913,0.9849,0.5437,0.3768,0.9659,0.6747,"cubic_normal",55,0.063,0.00737116835599423
0.0567,0.1865,0.9965,0.6277,0.3527,0.0257,0.6411,0.2853,"cubic_normal",55,0.063,0.00737116835599423
0.0735,0.9944,0.9617,0.3661,0.1801,0.3225,0.3843,8e-04,"cubic_normal",55,0.063,0.00737116835599423
0.0211,0.0397,0.6516,0.9732,0.9945,0.3405,0.6493,0.0938,"cubic_normal",55,0.063,0.00737116835599423
0.6571,0.3405,0.6561,0.3241,0.6159,0.0121,0.3524,0.3091,"cubic_normal",55,0.063,0.00737116835599423
0.9869,0.9777,0.0299,0.0058,0.9888,0.6817,0.3696,0.3424,"cubic_normal",55,0.063,0.00737116835599423
0.4127,0.2023,0.3304,0.0048,0.0177,0.329,0.2743,0.0288,"cubic_normal",55,0.063,0.00737116835599423
0.3262,0.6727,0.3587,0.3581,0.9937,0.9884,0.9785,0.9394,"cubic_normal",55,0.063,0.00737116835599423
0.5935,0.3209,0.0022,0.0149,0.3795,0.3063,0.6176,0.6776,"cubic_normal",55,0.063,0.00737116835599423
0.9697,0.632,0.0163,0.9727,0.0778,0.1132,0.0105,0.2757,"cubic_normal",55,0.063,0.00737116835599423
0.3316,0.998,0.1666,0.6556,0.6552,0.0451,0.9957,0.9957,"cubic_normal",55,0.063,0.00737116835599423
0.6444,0.599,0.1285,0.6863,0.9924,0.7112,0.04,0.9821,"cubic_normal",55,0.063,0.00737116835599423
0.9045,0.5704,0.3128,0.3536,0.0095,0.3563,0.3799,0.9879,"cubic_normal",55,0.063,0.00737116835599423
0.0581,0.007,0.6454,0.3172,0.3047,0.6279,0.0839,0.9455,"cubic_normal",55,0.063,0.00737116835599423
0.9649,0.0483,0.9924,0.6157,0.0507,0.0805,0.9894,0.6686,"cubic_normal",55,0.063,0.00737116835599423
0.0367,0.2925,0.0085,0.7,0.0211,0.8667,0.4059,0.9072,"cubic_normal",55,0.063,0.00737116835599423
0.3339,0.8769,0.3335,0.9545,0.0094,0.6437,0.6607,0.7178,"cubic_normal",55,0.063,0.00737116835599423
0.365,2e-04,0.0089,0.3615,0.8135,0.3052,0.9793,0.3294,"cubic_normal",55,0.063,0.00737116835599423
0.3411,0.0916,0.6684,0.9935,0.6731,0.6809,0.3726,0.3251,"cubic_normal",56,0.023,0.00744947344262928
0.0881,0.3807,0.08,0.5815,0.9446,0.261,0.3977,0.0184,"cubic_normal",56,0.023,0.00744947344262928
0.9463,0.0128,0.0216,0.6921,0.7266,0.9562,0.6636,0.6202,"cubic_normal",56,0.023,0.00744947344262928
0.9674,0.023,0.9942,0.2971,0.7027,0.2955,0.032,0.0318,"cubic_normal",56,0.023,0.00744947344262928
0.3209,0.3509,0.3892,0.101,0.0343,0.0057,0.6266,0.959,"cubic_normal",56,0.023,0.00744947344262928
0.8567,0.6664,0.7467,0.0143,0.648,0.0426,0.6373,0.3002,"cubic_normal",56,0.023,0.00744947344262928
0.6238,0.3129,0.3526,0.6811,0.9343,0.9733,7e-04,0.6586,"cubic_normal",56,0.023,0.00744947344262928
0.5968,0.9818,0.9915,0.3459,0.8813,0.3459,0.7015,0.4312,"cubic_normal",56,0.023,0.00744947344262928
0.6678,0.0325,0.9744,0.5736,0.3299,0.014,0.392,0.3036,"cubic_normal",56,0.023,0.00744947344262928
0.9902,0.9105,0.3465,0.9976,0.9757,0.0437,0.2911,0.6398,"cubic_normal",56,0.023,0.00744947344262928
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",56,0.023,0.00744947344262928
0.0055,0.9358,0.8666,0.9991,0.8498,0.9948,0.9456,0.0875,"cubic_normal",56,0.023,0.00744947344262928
0.6678,0.9394,0.0314,0.9752,0.0366,0.397,0.0034,0.0803,"cubic_normal",56,0.023,0.00744947344262928
0.7195,0.0151,0.4072,0.9433,0.9984,0.659,0.9544,0.0971,"cubic_normal",56,0.023,0.00744947344262928
0.7026,0.9066,0.6793,0.3498,0.3292,0.3434,0.4636,0.9918,"cubic_normal",56,0.023,0.00744947344262928
0.6819,0.3414,0.935,0.9986,0.4208,0.5992,0.9988,0.8914,"cubic_normal",56,0.023,0.00744947344262928
0.9869,0.9777,0.0299,0.0058,0.9888,0.6817,0.3696,0.3424,"cubic_normal",56,0.023,0.00744947344262928
0.2922,0.6456,0.6898,0.0625,0.9729,0.0085,0.9977,0.014,"cubic_normal",56,0.023,0.00744947344262928
0.9834,0.3398,0.077,0.2601,0.3408,0.9795,0.9811,0.3917,"cubic_normal",56,0.023,0.00744947344262928
0.6785,0.9319,0.3881,0.0979,0.0134,0.6644,0.3094,0.6635,"cubic_normal",56,0.023,0.00744947344262928
0.3316,0.998,0.1666,0.6556,0.6552,0.0451,0.9957,0.9957,"cubic_normal",56,0.023,0.00744947344262928
0.0134,0.3204,0.653,0.0357,0.0012,0.2464,0.9776,0.5999,"cubic_normal",56,0.023,0.00744947344262928
0.0159,0.914,0.6192,0.4237,0.3767,0.6656,0.6812,0.0143,"cubic_normal",56,0.023,0.00744947344262928
0.3002,0.6441,0.3046,0.0104,0.1881,0.6433,0.7281,0.6989,"cubic_normal",56,0.023,0.00744947344262928
0.9956,0.6428,0.3357,0.7171,0.0046,0.6364,0.6782,0.4072,"cubic_normal",56,0.023,0.00744947344262928
0.3612,0.9338,0.0454,0.002,0.5913,0.6907,0.9973,0.9927,"cubic_normal",57,0.066,0.00752797103406884
0.2592,0.6508,0.7571,0.333,0.9524,0.3506,0.9854,0.3261,"cubic_normal",57,0.066,0.00752797103406884
0.9644,0.0787,0.6192,0.3041,0.3804,0.0025,0.6358,0.3137,"cubic_normal",57,0.066,0.00752797103406884
0.6727,0.7213,0.9938,0.9416,0.6922,0.045,0.006,0.0024,"cubic_normal",57,0.066,0.00752797103406884
0.005,0.4126,0.6278,0.0059,0.9642,0.9729,0.9252,0.8937,"cubic_normal",57,0.066,0.00752797103406884
0.9899,0.3549,0.0178,0.3444,0.7019,0.2969,0.0126,0.0218,"cubic_normal",57,0.066,0.00752797103406884
0.9996,0.3349,0.3316,0.3815,0.0047,0.9949,0.2845,0.9644,"cubic_normal",57,0.066,0.00752797103406884
0.6608,0.6079,0.6615,0.6563,0.9227,0.907,0.0251,0.6891,"cubic_normal",57,0.066,0.00752797103406884
0.9905,0.0411,0.6557,0.98,0.8882,0.608,0.3211,0.0171,"cubic_normal",57,0.066,0.00752797103406884
0.0169,0.9919,0.654,0.078,0.6527,0.0126,0.344,0.6437,"cubic_normal",57,0.066,0.00752797103406884
0.3577,0.9833,0.0415,0.9098,0.9903,0.042,0.6663,0.9775,"cubic_normal",57,0.066,0.00752797103406884
0.0147,0.7282,0.0224,0.7257,0.6911,0.6819,0.6732,0.4039,"cubic_normal",57,0.066,0.00752797103406884
0.647,0.3211,0.9143,0.6458,0.0204,0.6722,0.2943,0.1127,"cubic_normal",57,0.066,0.00752797103406884
2e-04,0.002,0.962,0.3726,0.3164,0.6309,0.2878,0.9728,"cubic_normal",57,0.066,0.00752797103406884
0.922,0.9737,0.9917,0.0897,0.3239,0.4145,0.0098,0.1553,"cubic_normal",57,0.066,0.00752797103406884
0.3667,0.0793,0.9675,0.0242,0.7093,0.9761,0.3293,0.9829,"cubic_normal",57,0.066,0.00752797103406884
0.367,0.6921,0.6684,0.6063,0.1793,0.9931,0.3403,0.0193,"cubic_normal",57,0.066,0.00752797103406884
0.9925,0.657,0.0605,0.0105,0.9972,0.6514,0.3665,0.365,"cubic_normal",57,0.066,0.00752797103406884
0.3842,0.358,0.9915,0.3579,0.3179,0.6398,0.6676,0.6364,"cubic_normal",57,0.066,0.00752797103406884
0.1142,0.0055,0.1709,0.9932,0.0137,0.6485,0.0365,0.101,"cubic_normal",57,0.066,0.00752797103406884
0.6843,0.0239,0.3512,0.3573,0.9739,0.7602,0.6509,0.0168,"cubic_normal",57,0.066,0.00752797103406884
0.0786,0.2895,0.326,0.63,0.3954,0.3145,0.0526,0.8642,"cubic_normal",57,0.066,0.00752797103406884
0.6349,0.6014,0.5765,0.1006,0.0418,0.3892,0.5693,0.5627,"cubic_normal",57,0.066,0.00752797103406884
0.9649,0.0483,0.9924,0.6157,0.0507,0.0805,0.9894,0.6686,"cubic_normal",57,0.066,0.00752797103406884
0.6536,0.1597,0.0995,0.9923,0.4452,0.9981,0.0723,0.5706,"cubic_normal",57,0.066,0.00752797103406884
0.0664,0.6747,0.657,0.7417,0.3444,0.3668,0.9833,0.3688,"cubic_normal",58,0.049,0.00729150180770736
0.3144,0.9395,0.9015,0.6263,0.6383,0.3287,0.6891,0.0799,"cubic_normal",58,0.049,0.00729150180770736
0.2932,0.0831,0.6739,0.01,0.3226,0.9901,0.6244,0.6214,"cubic_normal",58,0.049,0.00729150180770736
0.8519,0.0053,0.3745,0.3472,0.3885,0.3677,0.3692,0.9957,"cubic_normal",58,0.049,0.00729150180770736
0.9185,0.2907,0.9826,0.983,0.6127,0.3706,0.6513,0.6438,"cubic_normal",58,0.049,0.00729150180770736
0.0658,0.138,0.9817,0.3687,0.2149,0.6523,8e-04,0.0127,"cubic_normal",58,0.049,0.00729150180770736
0.598,0.0406,0.0174,0.0033,0.9855,0.8282,0.3096,0.3468,"cubic_normal",58,0.049,0.00729150180770736
0.9905,0.0411,0.6557,0.98,0.8882,0.608,0.3211,0.0171,"cubic_normal",58,0.049,0.00729150180770736
0.0169,0.9919,0.654,0.078,0.6527,0.0126,0.344,0.6437,"cubic_normal",58,0.049,0.00729150180770736
0.3816,0.343,0.4043,0.2811,0.9947,0.3386,0.3456,0.5809,"cubic_normal",58,0.049,0.00729150180770736
0.3623,0.5885,0.0751,0.9657,0.2986,0.9818,0.3833,0.3573,"cubic_normal",58,0.049,0.00729150180770736
0.9708,0.9129,0.6625,0.6798,0.1297,0.0019,0.6255,0.9834,"cubic_normal",58,0.049,0.00729150180770736
0.144,0.6295,0.0034,0.9781,0.7112,0.3093,0.6936,0.9511,"cubic_normal",58,0.049,0.00729150180770736
0.4027,0.6951,0.9864,0.0115,0.6755,0.624,0.0355,0.8542,"cubic_normal",58,0.049,0.00729150180770736
0.6042,0.6516,0.0508,0.3592,0.2926,0.8695,0.9811,0.0131,"cubic_normal",58,0.049,0.00729150180770736
0.6678,0.9394,0.0314,0.9752,0.0366,0.397,0.0034,0.0803,"cubic_normal",58,0.049,0.00729150180770736
0.4127,0.2023,0.3304,0.0048,0.0177,0.329,0.2743,0.0288,"cubic_normal",58,0.049,0.00729150180770736
0.9988,0.0549,0.0123,0.3651,0.0369,0.966,0.0027,0.0602,"cubic_normal",58,0.049,0.00729150180770736
0.3494,0.0329,0.3214,0.6913,0.7078,0.0124,0.0584,0.6613,"cubic_normal",58,0.049,0.00729150180770736
0.9903,0.969,0.3446,0.2842,0.6317,0.6251,0.9746,0.399,"cubic_normal",58,0.049,0.00729150180770736
0.0387,0.9586,0.3518,0.6384,0.028,0.9895,0.9955,0.6629,"cubic_normal",58,0.049,0.00729150180770736
0.3845,0.6207,0.9409,0.9984,0.8999,0.0139,0.9779,0.3622,"cubic_normal",58,0.049,0.00729150180770736
0.9944,0.6479,0.3494,0.0182,0.9747,0.0581,0.6273,0.0803,"cubic_normal",58,0.049,0.00729150180770736
0.0714,0.4055,0.3802,0.2644,7e-04,0.6521,0.6258,0.3683,"cubic_normal",58,0.049,0.00729150180770736
0.6048,0.3342,0.3853,0.6364,0.6752,0.9964,0.0141,0.9804,"cubic_normal",58,0.049,0.00729150180770736
0.9735,0.6257,0.3144,0.675,0.9755,0.931,0.6767,0.6971,"cubic_normal",59,0.05,0.00743247436144429
0.2836,0.3265,0.9992,0.0676,0.5932,0.9972,0.2613,0.6502,"cubic_normal",59,0.05,0.00743247436144429
0.5954,0.0871,0.0028,0.0698,0.9238,0.3756,0.9699,0.3946,"cubic_normal",59,0.05,0.00743247436144429
0.641,0.9373,0.6753,0.9987,0.0425,0.6337,0.9658,0.6594,"cubic_normal",59,0.05,0.00743247436144429
0.8519,0.0053,0.3745,0.3472,0.3885,0.3677,0.3692,0.9957,"cubic_normal",59,0.05,0.00743247436144429
0.7311,0.9894,0.9713,0.0347,0.6942,0.3822,0.6899,0.9939,"cubic_normal",59,0.05,0.00743247436144429
0.015,0.0036,0.6691,0.0218,0.3179,0.3276,0.6784,0.6948,"cubic_normal",59,0.05,0.00743247436144429
0.729,0.3292,0.9508,0.9981,0.9845,0.5659,0.3392,0.6374,"cubic_normal",59,0.05,0.00743247436144429
0.0041,0.5736,0.2559,0.9946,0.8475,0.3943,0.6231,0.3593,"cubic_normal",59,0.05,0.00743247436144429
0.3779,0.98,0.1492,0.3181,0.6814,0.3397,0.6339,5e-04,"cubic_normal",59,0.05,0.00743247436144429
0.6499,0.6968,0.291,0.0092,0.3257,0.0872,0.004,0.112,"cubic_normal",59,0.05,0.00743247436144429
0.3194,0.3855,0.9923,0.4072,0.0611,0.5932,0.5924,0.3152,"cubic_normal",59,0.05,0.00743247436144429
0.7331,0.6458,0.625,0.0293,0.6412,0.6808,0.366,0.0049,"cubic_normal",59,0.05,0.00743247436144429
0.6065,0.038,0.8183,0.5331,0.963,0.9932,0.0495,0.0889,"cubic_normal",59,0.05,0.00743247436144429
0.3847,0.3759,0.6715,0.6093,0.4086,0.0156,0.9907,0.9475,"cubic_normal",59,0.05,0.00743247436144429
0.0081,0.3262,0.3643,0.0518,0.3777,0.9568,0.9742,0.6353,"cubic_normal",59,0.05,0.00743247436144429
0.0191,0.8271,0.0026,0.349,0.6557,0.6462,0.0069,0.9925,"cubic_normal",59,0.05,0.00743247436144429
