"X1","X2","model","id","deff","d"
0.711158628109843,0.671437192475423,"quadratic_unif",95,0.264,0.071259721662534
0.0012888612691313,0.453686319990084,"quadratic_unif",95,0.264,0.071259721662534
0.0470478918869048,0.992593661649153,"quadratic_unif",95,0.264,0.071259721662534
0.014606210635975,0.965604447759688,"quadratic_unif",96,0.295,0.0704115568682211
0.632916711969301,0.99942564801313,"quadratic_unif",96,0.295,0.0704115568682211
0.357626482145861,0.336669501150027,"quadratic_unif",96,0.295,0.0704115568682211
0.993577538756654,0.0101788390893489,"quadratic_unif",96,0.295,0.0704115568682211
0.992392445215955,0.647024878533557,"quadratic_unif",96,0.295,0.0704115568682211
0.277360201114789,0.37065172707662,"quadratic_unif",97,0.284,0.0721051890791359
0.000692856032401323,0.996047863503918,"quadratic_unif",97,0.284,0.0721051890791359
0.975449109217152,0.00503048999235034,"quadratic_unif",97,0.284,0.0721051890791359
0.996512293582782,0.69182697776705,"quadratic_unif",97,0.284,0.0721051890791359
0.579312693094835,0.995510146021843,"quadratic_unif",97,0.284,0.0721051890791359
0.0139013100415468,0.330604745307937,"quadratic_unif",98,0.279,0.070938083213297
0.47008577384986,0.000812896993011236,"quadratic_unif",98,0.279,0.070938083213297
0.992255401099101,0.0084149083122611,"quadratic_unif",98,0.279,0.070938083213297
0.740733760874718,0.672219417756423,"quadratic_unif",98,0.279,0.070938083213297
0.0096449360717088,0.993621401721612,"quadratic_unif",98,0.279,0.070938083213297
0.015262178843841,0.998793025268242,"quadratic_unif",99,0.256,0.0717441820105096
0.992769483709708,0.0344857566524297,"quadratic_unif",99,0.256,0.0717441820105096
0.00379452807828784,0.391080713132396,"quadratic_unif",99,0.256,0.0717441820105096
0.409797542495653,0.00166189204901457,"quadratic_unif",99,0.256,0.0717441820105096
0.633089037844911,0.667413586284965,"quadratic_unif",99,0.256,0.0717441820105096
0.631150811444968,0.712374784518033,"quadratic_unif",100,0.266,0.0703784941695224
0.00416747783310711,0.979730791412294,"quadratic_unif",100,0.266,0.0703784941695224
0.999682470224798,0.0576106435619295,"quadratic_unif",100,0.266,0.0703784941695224
0.318492637714371,0.00125594343990088,"quadratic_unif",100,0.266,0.0703784941695224
0.000937501201406121,0.461909138131887,"quadratic_unif",100,0.266,0.0703784941695224
0.999499595258385,0.914547657826915,"cubic_unif",1,0.406,0.0162774383504761
0.799355082446709,0.392695308895782,"cubic_unif",1,0.406,0.0162774383504761
0.000397502910345793,0.894673470640555,"cubic_unif",1,0.406,0.0162774383504761
0.344793804455549,0.717521613463759,"cubic_unif",1,0.406,0.0162774383504761
0.70509345526807,0.00180438999086618,"cubic_unif",1,0.406,0.0162774383504761
0.157665619393811,0.172672143671662,"cubic_unif",1,0.406,0.0162774383504761
0.510109012247995,0.998950236244127,"cubic_unif",1,0.406,0.0162774383504761
0.511350927408785,0.495554000604898,"cubic_unif",2,0.162,0.01625584455056
0.990604966878891,0.224773589055985,"cubic_unif",2,0.162,0.01625584455056
0.233262192690745,0.991729226894677,"cubic_unif",2,0.162,0.01625584455056
0.812383113894612,0.993384050438181,"cubic_unif",2,0.162,0.01625584455056
0.000859219813719392,0.461697063874453,"cubic_unif",2,0.162,0.01625584455056
0.997930992627516,0.775635523954406,"cubic_unif",2,0.162,0.01625584455056
0.643312812549993,0.00453554303385317,"cubic_unif",2,0.162,0.01625584455056
0.79865393275395,0.998201226815581,"cubic_unif",3,0.158,0.0164607204996844
0.00086133019067347,0.411597283789888,"cubic_unif",3,0.158,0.0164607204996844
0.556022685719654,0.00185489258728921,"cubic_unif",3,0.158,0.0164607204996844
0.237540824338794,0.997379430802539,"cubic_unif",3,0.158,0.0164607204996844
0.519685371080413,0.49573503760621,"cubic_unif",3,0.158,0.0164607204996844
0.997790677472949,0.239488221239299,"cubic_unif",3,0.158,0.0164607204996844
0.990279967198148,0.777211779495701,"cubic_unif",3,0.158,0.0164607204996844
0.327039157506078,0.710065354127437,"cubic_unif",4,0.182,0.0163783831484694
0.488825985928997,0.999394471524283,"cubic_unif",4,0.182,0.0163783831484694
0.681063529569656,0.000687284860759974,"cubic_unif",4,0.182,0.0163783831484694
5.01801259815693e-05,0.808818551711738,"cubic_unif",4,0.182,0.0163783831484694
0.785680876113474,0.389412737218663,"cubic_unif",4,0.182,0.0163783831484694
0.132640301715583,0.184596394188702,"cubic_unif",4,0.182,0.0163783831484694
0.998167226091027,0.982367425458506,"cubic_unif",4,0.182,0.0163783831484694
0.644200354814529,0.19418327906169,"cubic_unif",5,0.424,0.0162078108179675
0.310843964340165,0.637954781530425,"cubic_unif",5,0.424,0.0162078108179675
0.203034580918029,0.998442540876567,"cubic_unif",5,0.424,0.0162078108179675
0.839423414086923,0.843082974432036,"cubic_unif",5,0.424,0.0162078108179675
0.0903057416435331,0.000547417672351003,"cubic_unif",5,0.424,0.0162078108179675
0.998817335115746,0.33273186837323,"cubic_unif",5,0.424,0.0162078108179675
0.0038520498201251,0.458660661708564,"cubic_unif",5,0.424,0.0162078108179675
0.00317253591492772,0.374868978979066,"cubic_unif",6,0.231,0.0163610572295659
0.733611159957945,0.00619594799354672,"cubic_unif",6,0.231,0.0163610572295659
0.342800897313282,0.999678960535675,"cubic_unif",6,0.231,0.0163610572295659
0.191137141780928,0.00746530038304627,"cubic_unif",6,0.231,0.0163610572295659
0.992394531145692,0.760913390433416,"cubic_unif",6,0.231,0.0163610572295659
0.999377899803221,0.195199317065999,"cubic_unif",6,0.231,0.0163610572295659
0.438615643652156,0.481177102774382,"cubic_unif",6,0.231,0.0163610572295659
0.984071201412007,0.00443779886700213,"cubic_unif",7,0.347,0.0163156227223012
0.16543577471748,0.846703615505248,"cubic_unif",7,0.347,0.0163156227223012
0.385132138384506,0.175945199560374,"cubic_unif",7,0.347,0.0163156227223012
0.722539749229327,0.656750370049849,"cubic_unif",7,0.347,0.0163156227223012
0.997575838351622,0.393259762320668,"cubic_unif",7,0.347,0.0163156227223012
0.832667162409052,0.998215205734596,"cubic_unif",7,0.347,0.0163156227223012
0.00334123382344842,0.197074003517628,"cubic_unif",7,0.347,0.0163156227223012
0.807374778902158,0.00449486216530204,"cubic_unif",8,0.14,0.0167173272402512
0.996820214902982,0.99969586590305,"cubic_unif",8,0.14,0.0167173272402512
0.00197435822337866,0.190202821744606,"cubic_unif",8,0.14,0.0167173272402512
0.234932295745239,0.00375799066387117,"cubic_unif",8,0.14,0.0167173272402512
0.522806159220636,0.406738321529701,"cubic_unif",8,0.14,0.0167173272402512
0.997446992201731,0.577903442550451,"cubic_unif",8,0.14,0.0167173272402512
0.00159306544810534,0.799440142931417,"cubic_unif",8,0.14,0.0167173272402512
0.661405818536878,0.00168200372718275,"cubic_unif",9,0.221,0.0163096306612578
0.990794691955671,0.733123395126313,"cubic_unif",9,0.221,0.0163096306612578
0.825953846564516,0.996411462780088,"cubic_unif",9,0.221,0.0163096306612578
0.000530943972989917,0.409668170381337,"cubic_unif",9,0.221,0.0163096306612578
0.246997477952391,0.994431055383757,"cubic_unif",9,0.221,0.0163096306612578
0.993541895179078,0.198266564402729,"cubic_unif",9,0.221,0.0163096306612578
0.548772097798064,0.440132649149746,"cubic_unif",9,0.221,0.0163096306612578
0.185400393325835,0.997793346643448,"cubic_unif",10,0.41,0.0163570275962692
0.997308765770867,0.127086998429149,"cubic_unif",10,0.41,0.0163570275962692
0.692013757303357,0.236514594871551,"cubic_unif",10,0.41,0.0163570275962692
0.366866501746699,0.00290290149860084,"cubic_unif",10,0.41,0.0163570275962692
0.841586422873661,0.8091679031495,"cubic_unif",10,0.41,0.0163570275962692
0.000421741046011448,0.013151049381122,"cubic_unif",10,0.41,0.0163570275962692
0.171122572617605,0.564955685986206,"cubic_unif",10,0.41,0.0163570275962692
0.959289308171719,0.999608028912917,"cubic_unif",11,0.22,0.0164730248295458
0.766586960526183,0.00082190427929163,"cubic_unif",11,0.22,0.0164730248295458
0.00271494104526937,0.218547729076818,"cubic_unif",11,0.22,0.0164730248295458
0.99889096012339,0.542062810854986,"cubic_unif",11,0.22,0.0164730248295458
0.476264295866713,0.428069239249453,"cubic_unif",11,0.22,0.0164730248295458
0.205891727702692,0.00562126212753356,"cubic_unif",11,0.22,0.0164730248295458
0.0063150217756629,0.734077575849369,"cubic_unif",11,0.22,0.0164730248295458
0.237282081972808,0.755287186941132,"cubic_unif",12,0.396,0.016238575533461
0.9980887924321,0.993750028079376,"cubic_unif",12,0.396,0.016238575533461
0.804803657345474,0.46082976157777,"cubic_unif",12,0.396,0.016238575533461
0.0039373564068228,0.988362277392298,"cubic_unif",12,0.396,0.016238575533461
0.232290732208639,0.224287896882743,"cubic_unif",12,0.396,0.016238575533461
0.534611613955349,0.999602552270517,"cubic_unif",12,0.396,0.016238575533461
0.899797071237117,0.00197712401859462,"cubic_unif",12,0.396,0.016238575533461
0.00998875359073281,0.640865020221099,"cubic_unif",13,0.313,0.0160279545801182
0.168239146005362,0.00550508988089859,"cubic_unif",13,0.313,0.0160279545801182
0.99843439576216,0.857945601921529,"cubic_unif",13,0.313,0.0160279545801182
0.0143764871172607,0.994733550352976,"cubic_unif",13,0.313,0.0160279545801182
0.272268929984421,0.338869457831606,"cubic_unif",13,0.313,0.0160279545801182
0.83352831332013,0.164615098852664,"cubic_unif",13,0.313,0.0160279545801182
0.604085092665628,0.820809727534652,"cubic_unif",13,0.313,0.0160279545801182
0.999823140213266,0.176316991215572,"cubic_unif",14,0.261,0.0164285327622022
0.481354455463588,0.491221095668152,"cubic_unif",14,0.261,0.0164285327622022
0.99036801722832,0.79176870197989,"cubic_unif",14,0.261,0.0164285327622022
0.581910531735048,0.999675698811188,"cubic_unif",14,0.261,0.0164285327622022
0.212533823214471,0.0109246005304158,"cubic_unif",14,0.261,0.0164285327622022
0.000480575254186988,0.414664617041126,"cubic_unif",14,0.261,0.0164285327622022
0.781243238598108,0.00399903138168156,"cubic_unif",14,0.261,0.0164285327622022
0.11188652459532,0.00326716620475054,"cubic_unif",15,0.485,0.0161996448900633
0.998881639447063,0.293410723330453,"cubic_unif",15,0.485,0.0161996448900633
0.840431050164625,0.839886796427891,"cubic_unif",15,0.485,0.0161996448900633
0.00115517806261778,0.382695300504565,"cubic_unif",15,0.485,0.0161996448900633
0.297425637952983,0.619602611288428,"cubic_unif",15,0.485,0.0161996448900633
0.213365779723972,0.997981109190732,"cubic_unif",15,0.485,0.0161996448900633
0.63048650091514,0.173216360388324,"cubic_unif",15,0.485,0.0161996448900633
0.673829873092473,0.266160981962457,"cubic_unif",16,0.372,0.0162847527836814
0.401709994766861,0.00185914640314877,"cubic_unif",16,0.372,0.0162847527836814
0.00786605454050004,0.0280920665245503,"cubic_unif",16,0.372,0.0162847527836814
0.194400480715558,0.587754455860704,"cubic_unif",16,0.372,0.0162847527836814
0.204272643430158,0.99928765790537,"cubic_unif",16,0.372,0.0162847527836814
0.828642848180607,0.819221692858264,"cubic_unif",16,0.372,0.0162847527836814
0.999992301221937,0.126217851182446,"cubic_unif",16,0.372,0.0162847527836814
0.999109982745722,0.231114545371383,"cubic_unif",17,0.318,0.0164476371162485
0.554209233261645,0.192416309379041,"cubic_unif",17,0.318,0.0164476371162485
0.11486090044491,0.998794397572055,"cubic_unif",17,0.318,0.0164476371162485
0.7974110879004,0.838212913833559,"cubic_unif",17,0.318,0.0164476371162485
0.254166717641056,0.706406697165221,"cubic_unif",17,0.318,0.0164476371162485
0.000207570847123861,0.441527883522213,"cubic_unif",17,0.318,0.0164476371162485
0.00443871947936714,0.00377625017426908,"cubic_unif",17,0.318,0.0164476371162485
0.992743981769308,0.754178194561973,"cubic_unif",18,0.458,0.0162618585509009
0.279493186157197,0.326367816422135,"cubic_unif",18,0.458,0.0162618585509009
0.594567959196866,0.801629924448207,"cubic_unif",18,0.458,0.0162618585509009
1.55444722622633e-05,0.571083083283156,"cubic_unif",18,0.458,0.0162618585509009
0.815901074325666,0.146631768206134,"cubic_unif",18,0.458,0.0162618585509009
0.178578340448439,9.84531361609697e-05,"cubic_unif",18,0.458,0.0162618585509009
0.0630211129318923,0.998175505315885,"cubic_unif",18,0.458,0.0162618585509009
0.502192219020799,0.516574779059738,"cubic_unif",19,0.224,0.0163087119141899
0.00112885679118335,0.207080424530432,"cubic_unif",19,0.224,0.0163087119141899
0.00169909931719303,0.817123485729098,"cubic_unif",19,0.224,0.0163087119141899
0.724642801098526,0.00520584266632795,"cubic_unif",19,0.224,0.0163087119141899
0.668595601338893,0.999576103873551,"cubic_unif",19,0.224,0.0163087119141899
0.999865632969886,0.396777302958071,"cubic_unif",19,0.224,0.0163087119141899
0.262767771957442,0.00336887245066464,"cubic_unif",19,0.224,0.0163087119141899
0.822055859491229,0.00103432149626315,"cubic_unif",20,0.199,0.0163347406626767
0.252883886219934,0.013952445005998,"cubic_unif",20,0.199,0.0163347406626767
0.577002410776913,0.407359189586714,"cubic_unif",20,0.199,0.0163347406626767
0.967962921364233,0.996496405918151,"cubic_unif",20,0.199,0.0163347406626767
0.0040966656524688,0.148300538770854,"cubic_unif",20,0.199,0.0163347406626767
0.00023126439191401,0.795921385055408,"cubic_unif",20,0.199,0.0163347406626767
0.998678547795862,0.575352439656854,"cubic_unif",20,0.199,0.0163347406626767
0.701925652334467,0.00138615677133203,"cubic_unif",21,0.221,0.0161747429450511
0.20914817112498,0.560475485865027,"cubic_unif",21,0.221,0.0161747429450511
0.998596357414499,0.194658848457038,"cubic_unif",21,0.221,0.0161747429450511
0.760708095971495,0.463005482684821,"cubic_unif",21,0.221,0.0161747429450511
0.491078107850626,0.99753172066994,"cubic_unif",21,0.221,0.0161747429450511
0.999219592427835,0.791686234530061,"cubic_unif",21,0.221,0.0161747429450511
0.00686153350397944,0.993634287500754,"cubic_unif",21,0.221,0.0161747429450511
0.268036597874016,0.671855031279847,"cubic_unif",22,0.338,0.0163307332711116
0.993226763792336,0.000258309300988913,"cubic_unif",22,0.338,0.0163307332711116
0.810428843833506,0.848387078614905,"cubic_unif",22,0.338,0.0163307332711116
0.251473918789998,0.998975853901356,"cubic_unif",22,0.338,0.0163307332711116
0.999894428998232,0.304524475010112,"cubic_unif",22,0.338,0.0163307332711116
0.594507665373385,0.132950416533276,"cubic_unif",22,0.338,0.0163307332711116
5.9204176068306e-06,0.0549853150732815,"cubic_unif",22,0.338,0.0163307332711116
0.993795939721167,0.517615093151107,"cubic_unif",23,0.265,0.01606119047396
0.188891030149534,0.152828144608065,"cubic_unif",23,0.265,0.01606119047396
0.719230636721477,0.314426138764247,"cubic_unif",23,0.265,0.01606119047396
0.00146378134377301,0.875356244388968,"cubic_unif",23,0.265,0.01606119047396
0.880795544479042,0.00196311203762889,"cubic_unif",23,0.265,0.01606119047396
0.403491323580965,0.794746226165444,"cubic_unif",23,0.265,0.01606119047396
0.993173188762739,0.992470097029582,"cubic_unif",23,0.265,0.01606119047396
0.000267573865130544,0.285527912667021,"cubic_unif",24,0.354,0.0161184562478562
0.101513720117509,0.00209619919769466,"cubic_unif",24,0.354,0.0161184562478562
0.250617782585323,0.998196218162775,"cubic_unif",24,0.354,0.0161184562478562
0.997069915756583,0.255475637735799,"cubic_unif",24,0.354,0.0161184562478562
0.840033391024917,0.820292130345479,"cubic_unif",24,0.354,0.0161184562478562
0.617854372831061,0.185102827148512,"cubic_unif",24,0.354,0.0161184562478562
0.253974554827437,0.603337527252734,"cubic_unif",24,0.354,0.0161184562478562
0.999301423551515,0.959969438612461,"cubic_unif",25,0.463,0.0162647361902802
0.0011555606033653,0.893188192276284,"cubic_unif",25,0.463,0.0162647361902802
0.817403717665002,0.426795586710796,"cubic_unif",25,0.463,0.0162647361902802
0.341304312460124,0.732622737297788,"cubic_unif",25,0.463,0.0162647361902802
0.656984874745831,0.998122084653005,"cubic_unif",25,0.463,0.0162647361902802
0.796519603580236,0.00195704051293433,"cubic_unif",25,0.463,0.0162647361902802
0.166566794971004,0.181537077995017,"cubic_unif",25,0.463,0.0162647361902802
0.993942560395226,0.228023464791477,"cubic_unif",26,0.21,0.0163430954646564
0.156105011701584,0.00912029226310551,"cubic_unif",26,0.21,0.0163430954646564
0.00147597794421017,0.558231313014403,"cubic_unif",26,0.21,0.0163430954646564
0.999377255793661,0.794727887725458,"cubic_unif",26,0.21,0.0163430954646564
0.75321523915045,0.00643500499427319,"cubic_unif",26,0.21,0.0163430954646564
0.0851705621462315,0.99933758773841,"cubic_unif",26,0.21,0.0163430954646564
0.438045127782971,0.504790719831362,"cubic_unif",26,0.21,0.0163430954646564
0.992116150911897,0.190451976610348,"cubic_unif",27,0.284,0.0164579724718614
0.489558199886233,0.000490674981847405,"cubic_unif",27,0.284,0.0164579724718614
0.437251841882244,0.452030335087329,"cubic_unif",27,0.284,0.0164579724718614
0.75844918936491,0.992640622192994,"cubic_unif",27,0.284,0.0164579724718614
0.174343882361427,0.996075510280207,"cubic_unif",27,0.284,0.0164579724718614
0.995514741633087,0.76330565311946,"cubic_unif",27,0.284,0.0164579724718614
0.00261413608677685,0.530167267657816,"cubic_unif",27,0.284,0.0164579724718614
0.686715966323391,0.00250938790850341,"cubic_unif",28,0.169,0.0163272569094966
