"X1","X2","X3","X4","model","id","deff","d"
0.7268,0.3162,0.0014,0.3056,"cubic_biased",59,0.266,0.0112711783222121
0.3472,0.003,0.1421,0.284,"cubic_biased",59,0.266,0.0112711783222121
0.9882,0.9672,0.6551,0.3213,"cubic_biased",59,0.266,0.0112711783222121
0.0032,0.0384,0.6934,0.8363,"cubic_biased",59,0.266,0.0112711783222121
0.6821,0.004,0.9429,0.0297,"cubic_biased",59,0.266,0.0112711783222121
0.3152,0.6635,0.6095,0.0033,"cubic_biased",59,0.266,0.0112711783222121
0.4069,0.0029,0.0114,0.3296,"cubic_biased",60,0.364,0.01120442334933
0.2814,0.3693,0.4014,0.0241,"cubic_biased",60,0.364,0.01120442334933
0.6786,0.9975,0.3388,0.6109,"cubic_biased",60,0.364,0.01120442334933
0.9912,0.9922,0.6525,0.9755,"cubic_biased",60,0.364,0.01120442334933
0.955,0.3117,0.9947,0.336,"cubic_biased",60,0.364,0.01120442334933
0.702,0.0067,0.9416,0.0491,"cubic_biased",60,0.364,0.01120442334933
0.7007,0.6813,0.3144,0.9884,"cubic_biased",60,0.364,0.01120442334933
0.9651,0.6089,0.0069,0.0178,"cubic_biased",60,0.364,0.01120442334933
0.0076,0.8465,0.6496,0.3886,"cubic_biased",60,0.364,0.01120442334933
0.976,0.029,0.4057,0.6371,"cubic_biased",60,0.364,0.01120442334933
0.7064,0.4135,0.776,0.7248,"cubic_biased",60,0.364,0.01120442334933
0.0026,0.0898,0.0575,0.8721,"cubic_biased",60,0.364,0.01120442334933
0.2804,0.8393,0.9704,0.8498,"cubic_biased",60,0.364,0.01120442334933
0.7062,0.7147,0.8821,0.3369,"cubic_biased",61,0.272,0.0116984287859398
0.942,0.9994,0.9824,0.6219,"cubic_biased",61,0.272,0.0116984287859398
0.3354,0.9774,0.0466,0.9966,"cubic_biased",61,0.272,0.0116984287859398
0.3484,0.0061,0.7948,0.6422,"cubic_biased",61,0.272,0.0116984287859398
0.6876,0.3186,0.0049,0.0133,"cubic_biased",61,0.272,0.0116984287859398
0.9956,0.3843,0.5859,0.8783,"cubic_biased",61,0.272,0.0116984287859398
0.7225,0.0063,0.3593,0.9998,"cubic_biased",61,0.272,0.0116984287859398
0.3605,0.2029,0.3057,0.345,"cubic_biased",61,0.272,0.0116984287859398
0.2533,0.6904,0.9832,0.0108,"cubic_biased",61,0.272,0.0116984287859398
0.0049,0.9987,0.7032,0.0506,"cubic_biased",61,0.272,0.0116984287859398
0.0012,0.3316,0.9726,0.9988,"cubic_biased",61,0.272,0.0116984287859398
0.9916,0.0049,0.0218,0.0466,"cubic_biased",61,0.272,0.0116984287859398
0.0145,0.6539,0.0408,0.6671,"cubic_biased",61,0.272,0.0116984287859398
0.9201,0.1038,0.6063,0.9923,"cubic_biased",62,0.31,0.0112402660104618
0.9973,0.9403,0.0525,0.6484,"cubic_biased",62,0.31,0.0112402660104618
0.7482,1,0.6378,0.2511,"cubic_biased",62,0.31,0.0112402660104618
0.6698,0.6106,0.0012,0.8949,"cubic_biased",62,0.31,0.0112402660104618
0.3402,0.5954,0.6868,0.7241,"cubic_biased",62,0.31,0.0112402660104618
0.0056,0.6324,0.3821,0.9776,"cubic_biased",62,0.31,0.0112402660104618
0.3122,0.3284,0.0025,0.3139,"cubic_biased",62,0.31,0.0112402660104618
0.3448,0.9854,0.9826,0.9814,"cubic_biased",62,0.31,0.0112402660104618
0.6996,0.3194,0.3122,0.6418,"cubic_biased",62,0.31,0.0112402660104618
0.3549,0.002,0.3962,0.0265,"cubic_biased",62,0.31,0.0112402660104618
0.9699,0.6974,0.99,0.2358,"cubic_biased",62,0.31,0.0112402660104618
0.0348,0.0032,0.9969,0.562,"cubic_biased",62,0.31,0.0112402660104618
0.0259,0.2811,0.9411,3e-04,"cubic_biased",62,0.31,0.0112402660104618
0.661,0.7009,0.0113,0.6651,"cubic_biased",63,0.359,0.0113783334895971
0.6246,0.9569,0.993,0.9859,"cubic_biased",63,0.359,0.0113783334895971
0.2984,0.7224,0.277,0.0738,"cubic_biased",63,0.359,0.0113783334895971
0.4056,0.9931,0.0088,0.2928,"cubic_biased",63,0.359,0.0113783334895971
0.9846,0.6182,0.7755,0.3186,"cubic_biased",63,0.359,0.0113783334895971
0.0199,8e-04,0.976,0.3611,"cubic_biased",63,0.359,0.0113783334895971
0.0091,0.3839,0.0184,0.9986,"cubic_biased",63,0.359,0.0113783334895971
0.9515,0.0143,0.8805,0.0072,"cubic_biased",63,0.359,0.0113783334895971
0.9899,0.9934,0.345,0.7065,"cubic_biased",63,0.359,0.0113783334895971
0.3905,0.041,0.6288,0.967,"cubic_biased",63,0.359,0.0113783334895971
0.3548,0.377,0.9904,0.6972,"cubic_biased",63,0.359,0.0113783334895971
6e-04,0.9609,0.6386,0.0294,"cubic_biased",63,0.359,0.0113783334895971
0.6535,0.2697,0.3539,0.3308,"cubic_biased",63,0.359,0.0113783334895971
0.9573,0.6571,0.3223,0.9995,"cubic_biased",64,0.377,0.0117680945428773
0.3689,0.304,0.3596,0.3487,"cubic_biased",64,0.377,0.0117680945428773
0.9971,0.2393,0.0356,0.0484,"cubic_biased",64,0.377,0.0117680945428773
0.7098,0.0092,0.9862,0.29,"cubic_biased",64,0.377,0.0117680945428773
0.9835,0.9806,0.639,0.6902,"cubic_biased",64,0.377,0.0117680945428773
0.0731,0.0018,0.1112,0.6719,"cubic_biased",64,0.377,0.0117680945428773
0.0256,0.3445,0.9987,0.6258,"cubic_biased",64,0.377,0.0117680945428773
0.6539,0.3368,0.0115,0.711,"cubic_biased",64,0.377,0.0117680945428773
0.0044,0.0684,0.7435,0.9874,"cubic_biased",64,0.377,0.0117680945428773
0.3025,0.9831,0.0621,0.9904,"cubic_biased",64,0.377,0.0117680945428773
0.3317,0.6799,0.8522,0.0064,"cubic_biased",64,0.377,0.0117680945428773
0.0017,0.9987,0.3262,0.016,"cubic_biased",64,0.377,0.0117680945428773
0.0263,0.7491,0.0026,0.3388,"cubic_biased",64,0.377,0.0117680945428773
0.3179,0.0016,0.3245,0.6622,"cubic_biased",65,0.309,0.0117493349091398
0.0011,0.2893,0.3064,0.3615,"cubic_biased",65,0.309,0.0117493349091398
0.9733,0.999,5e-04,0.651,"cubic_biased",65,0.309,0.0117493349091398
0.0036,0.0285,0.0103,0.9524,"cubic_biased",65,0.309,0.0117493349091398
0.6468,0.8673,0.0544,0.0113,"cubic_biased",65,0.309,0.0117493349091398
0.3496,0.6886,0.0038,0.3468,"cubic_biased",65,0.309,0.0117493349091398
0.7166,0.2903,0.7819,0.6515,"cubic_biased",65,0.309,0.0117493349091398
0.9855,0.027,0.7041,0.0277,"cubic_biased",65,0.309,0.0117493349091398
0.9985,0.6501,0.3009,0.9817,"cubic_biased",65,0.309,0.0117493349091398
0.3965,0.9922,0.6179,0.9979,"cubic_biased",65,0.309,0.0117493349091398
0.1526,0.448,0.9732,0.0016,"cubic_biased",65,0.309,0.0117493349091398
0.0109,0.7337,0.6269,0.5881,"cubic_biased",65,0.309,0.0117493349091398
0.7391,0.0015,0.9958,0.3345,"cubic_biased",65,0.309,0.0117493349091398
0.6853,0.0053,0.3171,0.012,"cubic_biased",66,0.277,0.0114588855072703
0.9973,0.6487,0.2808,0.5975,"cubic_biased",66,0.277,0.0114588855072703
0.0333,0.6564,0.0024,0.122,"cubic_biased",66,0.277,0.0114588855072703
0.0021,0.0136,0.9038,0.6523,"cubic_biased",66,0.277,0.0114588855072703
0.9756,0.0683,0.1484,0.9923,"cubic_biased",66,0.277,0.0114588855072703
0.2352,0.3844,0.9756,0.034,"cubic_biased",66,0.277,0.0114588855072703
0.6353,0.6946,0.6574,0.9948,"cubic_biased",66,0.277,0.0114588855072703
0.343,0.9769,0.3518,0.8809,"cubic_biased",66,0.277,0.0114588855072703
0.6351,0.9587,0.9941,0.3436,"cubic_biased",66,0.277,0.0114588855072703
0.336,0.0169,0.6216,0.3891,"cubic_biased",66,0.277,0.0114588855072703
0.6586,0.2807,0.003,0.6585,"cubic_biased",66,0.277,0.0114588855072703
0.9888,0.9978,0.6539,0.0094,"cubic_biased",66,0.277,0.0114588855072703
0.028,0.3479,0.3849,0.3228,"cubic_biased",66,0.277,0.0114588855072703
0.8804,2e-04,0.029,0.2697,"cubic_biased",67,0.176,0.0109852428421459
0.0216,0.0021,0.6994,0.6685,"cubic_biased",67,0.176,0.0109852428421459
0.3854,0.0088,0.5798,0.9953,"cubic_biased",67,0.176,0.0109852428421459
0.3775,0.7234,0.8318,0.0169,"cubic_biased",67,0.176,0.0109852428421459
0.9411,0.6905,0.3322,0.7004,"cubic_biased",67,0.176,0.0109852428421459
0.6988,0.3423,0.9907,0.3775,"cubic_biased",67,0.176,0.0109852428421459
0.9891,0.3126,0.7226,0.3837,"cubic_biased",67,0.176,0.0109852428421459
0.3775,0.2917,0.0106,0.6781,"cubic_biased",67,0.176,0.0109852428421459
0.9938,0.9789,0.9952,0.6428,"cubic_biased",67,0.176,0.0109852428421459
0.9777,0.0475,0.2266,0.0027,"cubic_biased",67,0.176,0.0109852428421459
0.6524,0.9981,0.6095,0.6855,"cubic_biased",67,0.176,0.0109852428421459
0.1769,0.9626,0.3205,0.2997,"cubic_biased",67,0.176,0.0109852428421459
0.0028,0.4188,0.0562,0.9959,"cubic_biased",67,0.176,0.0109852428421459
0.0103,0.262,0.3321,0.3013,"cubic_biased",68,0.393,0.0117339586218264
0.051,0.0087,0.8797,0.9514,"cubic_biased",68,0.393,0.0117339586218264
0.9986,0.3533,0.717,0.6961,"cubic_biased",68,0.393,0.0117339586218264
0.9563,0.8328,0.2329,0.978,"cubic_biased",68,0.393,0.0117339586218264
0.9871,0.005,0.0316,0.254,"cubic_biased",68,0.393,0.0117339586218264
0.3505,0.6471,0.9901,0.4357,"cubic_biased",68,0.393,0.0117339586218264
0.031,0.8906,0.0289,0.6618,"cubic_biased",68,0.393,0.0117339586218264
0.702,0.0133,0.355,0.6484,"cubic_biased",68,0.393,0.0117339586218264
0.4044,0.3496,0.0033,0.9966,"cubic_biased",68,0.393,0.0117339586218264
0.2772,0.0097,0.3815,0.0041,"cubic_biased",68,0.393,0.0117339586218264
0.659,0.6765,0.7033,0.0069,"cubic_biased",68,0.393,0.0117339586218264
0.8671,0.9966,0.9947,0.0546,"cubic_biased",68,0.393,0.0117339586218264
0.3201,0.9993,0.684,0.3001,"cubic_biased",68,0.393,0.0117339586218264
0.7089,0.3184,0.6576,0.3522,"cubic_biased",69,0.157,0.0116995568444134
0.9642,0.0024,0.0234,0.1644,"cubic_biased",69,0.157,0.0116995568444134
0.3416,0.9016,0.9973,0.3587,"cubic_biased",69,0.157,0.0116995568444134
0.0049,0.6367,0.7026,0.0129,"cubic_biased",69,0.157,0.0116995568444134
0.3078,0.3387,0.2656,0.0023,"cubic_biased",69,0.157,0.0116995568444134
0.0249,0.9682,0.3268,0.3653,"cubic_biased",69,0.157,0.0116995568444134
0.302,0.6235,0.0043,0.9955,"cubic_biased",69,0.157,0.0116995568444134
0.6368,0.9984,0.0028,0.7429,"cubic_biased",69,0.157,0.0116995568444134
0.1778,0.0192,0.5885,0.7066,"cubic_biased",69,0.157,0.0116995568444134
0.9936,0.6713,0.292,0.6654,"cubic_biased",69,0.157,0.0116995568444134
0.6773,0.01,0.264,0.9819,"cubic_biased",69,0.157,0.0116995568444134
0.0547,0.316,0.9979,0.9083,"cubic_biased",69,0.157,0.0116995568444134
0.9954,0.9538,0.6514,0.986,"cubic_biased",69,0.157,0.0116995568444134
0.0027,0.6345,0.0217,0.0105,"cubic_biased",70,0.302,0.0114463062532746
0.0024,0.022,0.3071,0.6288,"cubic_biased",70,0.302,0.0114463062532746
0.0013,0.9814,0.9095,0.3407,"cubic_biased",70,0.302,0.0114463062532746
0.9723,0.9968,0.6946,0.0253,"cubic_biased",70,0.302,0.0114463062532746
0.3224,0.7116,0.7194,0.5936,"cubic_biased",70,0.302,0.0114463062532746
0.2824,0.9851,0.1256,0.6409,"cubic_biased",70,0.302,0.0114463062532746
0.6255,0.326,0.9987,0.6341,"cubic_biased",70,0.302,0.0114463062532746
0.6139,0.7069,0.285,0.3184,"cubic_biased",70,0.302,0.0114463062532746
0.9983,0.3593,0.0134,0.3456,"cubic_biased",70,0.302,0.0114463062532746
0.7196,0.0098,3e-04,0.9579,"cubic_biased",70,0.302,0.0114463062532746
0.3403,0.2998,0.3412,0.9895,"cubic_biased",70,0.302,0.0114463062532746
0.9933,0.5688,0.9864,0.9652,"cubic_biased",70,0.302,0.0114463062532746
0.2347,0.0431,0.9917,0.0901,"cubic_biased",70,0.302,0.0114463062532746
0.8848,0.0022,0.9774,0.9783,"cubic_biased",71,0.22,0.0114208269236197
0.0167,0.9983,0.6433,0.02,"cubic_biased",71,0.22,0.0114208269236197
0.3414,0.983,0.0014,0.9915,"cubic_biased",71,0.22,0.0114208269236197
0.3124,0.0013,0.6313,0.7076,"cubic_biased",71,0.22,0.0114208269236197
0.1582,0.7137,0.3011,0.0052,"cubic_biased",71,0.22,0.0114208269236197
0.9969,0.3316,0.6747,0.278,"cubic_biased",71,0.22,0.0114208269236197
0.0082,0.3759,0.4067,0.972,"cubic_biased",71,0.22,0.0114208269236197
0.0125,0.0283,0.3009,0.3235,"cubic_biased",71,0.22,0.0114208269236197
0.0163,0.6757,9e-04,0.7006,"cubic_biased",71,0.22,0.0114208269236197
0.9672,0.9929,0.3266,0.6305,"cubic_biased",71,0.22,0.0114208269236197
0.3246,0.3178,0.9942,0.3467,"cubic_biased",71,0.22,0.0114208269236197
0.6439,0.6832,0.6227,0.3072,"cubic_biased",71,0.22,0.0114208269236197
0.6845,0.0809,0.102,0.0013,"cubic_biased",71,0.22,0.0114208269236197
0.997,0.3592,0.0044,0.3022,"cubic_biased",72,0.296,0.0113402706213452
0.9695,0.3446,0.2444,0.0059,"cubic_biased",72,0.296,0.0113402706213452
0.9832,0.0019,0.3359,0.6222,"cubic_biased",72,0.296,0.0113402706213452
0.6873,0.0165,0.009,0.0146,"cubic_biased",72,0.296,0.0113402706213452
0.2616,0.6083,0.1028,0.7067,"cubic_biased",72,0.296,0.0113402706213452
0.0022,0.6578,0.3725,0.3354,"cubic_biased",72,0.296,0.0113402706213452
0.0355,0.0869,0.0029,0.9704,"cubic_biased",72,0.296,0.0113402706213452
0.1139,0.9523,0.6628,0.0376,"cubic_biased",72,0.296,0.0113402706213452
0.3347,0.0993,0.9937,0.3123,"cubic_biased",72,0.296,0.0113402706213452
0.0117,0.9647,0.9768,0.655,"cubic_biased",72,0.296,0.0113402706213452
0.9838,0.6592,0.9936,0.9912,"cubic_biased",72,0.296,0.0113402706213452
0.6871,0.9979,0.1472,0.9984,"cubic_biased",72,0.296,0.0113402706213452
0.7905,0.3286,0.681,0.7653,"cubic_biased",72,0.296,0.0113402706213452
0.8724,0.0027,0.7385,0.6917,"cubic_biased",73,0.165,0.0115864420620751
0.0013,0.0131,0.0017,0.0098,"cubic_biased",73,0.165,0.0115864420620751
0.6276,0.9938,0.298,0.0143,"cubic_biased",73,0.165,0.0115864420620751
0.997,0.9983,0.0014,0.8846,"cubic_biased",73,0.165,0.0115864420620751
4e-04,0.9529,0.6052,0.3166,"cubic_biased",73,0.165,0.0115864420620751
0.336,0.8739,0.2195,0.6539,"cubic_biased",73,0.165,0.0115864420620751
0.3296,0.0031,0.9712,0.9936,"cubic_biased",73,0.165,0.0115864420620751
0.702,0.1786,0.9997,0.6186,"cubic_biased",73,0.165,0.0115864420620751
0.9932,0.3603,0.3198,0.9505,"cubic_biased",73,0.165,0.0115864420620751
0.663,0.6353,0.0138,0.9678,"cubic_biased",73,0.165,0.0115864420620751
0.3078,0.359,0.7025,0.0034,"cubic_biased",73,0.165,0.0115864420620751
0.3155,0.1066,0.0026,0.3293,"cubic_biased",73,0.165,0.0115864420620751
0.9673,0.6941,0.9997,0.1067,"cubic_biased",73,0.165,0.0115864420620751
0.0676,0.3337,0.0067,0.6778,"cubic_biased",74,0.204,0.0114530231889922
0.9954,0.0053,0.6691,0.9612,"cubic_biased",74,0.204,0.0114530231889922
0.3541,0.6729,0.0078,0.9739,"cubic_biased",74,0.204,0.0114530231889922
0.2559,0.241,0.9984,0.0612,"cubic_biased",74,0.204,0.0114530231889922
0.3712,7e-04,0.3448,0.6152,"cubic_biased",74,0.204,0.0114530231889922
0.9648,0.9983,0.0328,0.3714,"cubic_biased",74,0.204,0.0114530231889922
0.0043,0.9895,0.3256,0.9554,"cubic_biased",74,0.204,0.0114530231889922
0.7296,0.9471,0.9655,0.6851,"cubic_biased",74,0.204,0.0114530231889922
0.6026,0.0174,0.0302,0.0025,"cubic_biased",74,0.204,0.0114530231889922
0,0.6479,0.6391,0.3495,"cubic_biased",74,0.204,0.0114530231889922
0.6976,0.3581,0.4003,0.9923,"cubic_biased",74,0.204,0.0114530231889922
0.998,0.704,0.3267,0.0216,"cubic_biased",74,0.204,0.0114530231889922
0.3271,0.98,0.6781,0.0061,"cubic_biased",74,0.204,0.0114530231889922
0.3353,0.6394,0.0219,0.6568,"cubic_biased",75,0.347,0.0118449104352263
0.6944,0.0087,0.0093,0.3292,"cubic_biased",75,0.347,0.0118449104352263
0.3841,0.9956,0.3159,0.6239,"cubic_biased",75,0.347,0.0118449104352263
0.011,0.6876,0.3389,0.1674,"cubic_biased",75,0.347,0.0118449104352263
0.711,0.9448,0.9364,0.0015,"cubic_biased",75,0.347,0.0118449104352263
0.1606,0.9837,0.0104,0.9756,"cubic_biased",75,0.347,0.0118449104352263
0.2756,0.034,0.6531,0.0025,"cubic_biased",75,0.347,0.0118449104352263
0.9892,0.3557,0.1109,0.0149,"cubic_biased",75,0.347,0.0118449104352263
0.9986,0.9739,0.6453,0.3491,"cubic_biased",75,0.347,0.0118449104352263
0.993,0.0042,0.9905,0.9333,"cubic_biased",75,0.347,0.0118449104352263
0.3447,0.36,0.9981,0.3562,"cubic_biased",75,0.347,0.0118449104352263
0.6601,0.3354,0.6696,0.9984,"cubic_biased",75,0.347,0.0118449104352263
0.0037,0.1714,0.8054,0.6907,"cubic_biased",75,0.347,0.0118449104352263
0.6483,0.9793,0.9982,0.6842,"cubic_biased",76,0.215,0.0113512792605362
0.017,0.6176,0.0183,0.6406,"cubic_biased",76,0.215,0.0113512792605362
0.0021,0.3561,0.3146,0.299,"cubic_biased",76,0.215,0.0113512792605362
0.6702,0.6802,0.6904,0.3764,"cubic_biased",76,0.215,0.0113512792605362
0.3653,0.9987,0.0029,0.978,"cubic_biased",76,0.215,0.0113512792605362
0.6682,0.3195,0.059,0.0063,"cubic_biased",76,0.215,0.0113512792605362
0.9984,0.8337,0.3738,0.8722,"cubic_biased",76,0.215,0.0113512792605362
0.8912,0.3028,0.9355,0.9949,"cubic_biased",76,0.215,0.0113512792605362
0.6649,5e-04,0.3433,0.9013,"cubic_biased",76,0.215,0.0113512792605362
0.1925,0.2917,0.7314,0.6342,"cubic_biased",76,0.215,0.0113512792605362
0.0128,0.9965,0.7177,0.0026,"cubic_biased",76,0.215,0.0113512792605362
0.9527,0.0013,0.0284,0.3404,"cubic_biased",76,0.215,0.0113512792605362
0.3517,0.69,0.9947,0.0732,"cubic_biased",76,0.215,0.0113512792605362
0.3217,0.9985,0.6704,0.6273,"cubic_biased",77,0.103,0.0116898961107834
0.353,0.639,0.997,0.9498,"cubic_biased",77,0.103,0.0116898961107834
0.0182,0.3348,0.6796,0.989,"cubic_biased",77,0.103,0.0116898961107834
0.6785,0.0152,0.3577,0.9734,"cubic_biased",77,0.103,0.0116898961107834
0.9927,0.9289,0.0016,0.9994,"cubic_biased",77,0.103,0.0116898961107834
0.1281,0.002,0.0085,0.2935,"cubic_biased",77,0.103,0.0116898961107834
0.9679,0.3451,0.3387,0.2847,"cubic_biased",77,0.103,0.0116898961107834
0.9972,0.993,0.3165,0.003,"cubic_biased",77,0.103,0.0116898961107834
0.9986,0.0022,0.9143,0.6207,"cubic_biased",77,0.103,0.0116898961107834
0.614,0.6617,0.703,0.0051,"cubic_biased",77,0.103,0.0116898961107834
0.0039,0.6547,0.3315,0.6746,"cubic_biased",77,0.103,0.0116898961107834
0.8427,0.9964,0.9939,0.3497,"cubic_biased",77,0.103,0.0116898961107834
0.7061,0.259,0.0072,0.6776,"cubic_biased",77,0.103,0.0116898961107834
0.6147,0.9822,0.3288,0.0015,"cubic_biased",78,0.234,0.0112039861725323
0.9858,0.6865,3e-04,0.0944,"cubic_biased",78,0.234,0.0112039861725323
0.415,0.7343,0.3105,0.9933,"cubic_biased",78,0.234,0.0112039861725323
0.0042,0.7736,0.9879,0.6789,"cubic_biased",78,0.234,0.0112039861725323
0.616,0.0092,0.9806,0.3216,"cubic_biased",78,0.234,0.0112039861725323
0.6677,0.3137,0.6495,0.2553,"cubic_biased",78,0.234,0.0112039861725323
0.3991,0.3256,0.9794,0.004,"cubic_biased",78,0.234,0.0112039861725323
0.9954,0.308,0.2951,0.6493,"cubic_biased",78,0.234,0.0112039861725323
0.024,0.0015,0.6,0.9274,"cubic_biased",78,0.234,0.0112039861725323
0.0738,0.9948,0.0063,0.3325,"cubic_biased",78,0.234,0.0112039861725323
0.8681,0.9776,0.9862,0.9921,"cubic_biased",78,0.234,0.0112039861725323
0.6579,0.308,0.0028,0.6675,"cubic_biased",78,0.234,0.0112039861725323
0.3247,0.939,0.6762,0.7126,"cubic_biased",78,0.234,0.0112039861725323
0.6489,0.4114,5e-04,0.0019,"cubic_biased",79,0.229,0.011374851592058
0.6522,0.0166,0.9828,0.1634,"cubic_biased",79,0.229,0.011374851592058
0.3899,0.9034,0.6779,0.999,"cubic_biased",79,0.229,0.011374851592058
0.0061,0.6965,0.6778,0.6974,"cubic_biased",79,0.229,0.011374851592058
0.9997,0.0298,0.4053,0.0012,"cubic_biased",79,0.229,0.011374851592058
0.3146,0.6146,0.2712,0.3955,"cubic_biased",79,0.229,0.011374851592058
0.086,0.9945,0.9764,0.0328,"cubic_biased",79,0.229,0.011374851592058
0.3086,0.0721,0.028,0.702,"cubic_biased",79,0.229,0.011374851592058
0.6725,0.9925,0.3559,0.7092,"cubic_biased",79,0.229,0.011374851592058
0.9943,0.6355,0.9937,0.9854,"cubic_biased",79,0.229,0.011374851592058
0.9832,0.7907,0.0026,0.3259,"cubic_biased",79,0.229,0.011374851592058
0.0573,0.1184,0.1908,0.9922,"cubic_biased",79,0.229,0.011374851592058
0.9616,0.2216,0.6398,0.3565,"cubic_biased",79,0.229,0.011374851592058
0.9982,0.4303,0.2896,0.6194,"cubic_biased",80,0.08,0.0114152867304196
0.0498,0.9631,0.9941,0.9831,"cubic_biased",80,0.08,0.0114152867304196
0.6365,0.3376,0.9934,0.3448,"cubic_biased",80,0.08,0.0114152867304196
7e-04,0.3724,0.6755,0.0013,"cubic_biased",80,0.08,0.0114152867304196
0.7075,0.6344,0.334,0.9793,"cubic_biased",80,0.08,0.0114152867304196
0.3473,0.169,0.0052,0.9851,"cubic_biased",80,0.08,0.0114152867304196
0.4019,0.6234,0.7851,0.7259,"cubic_biased",80,0.08,0.0114152867304196
0.3296,0.0054,0.3459,0.0068,"cubic_biased",80,0.08,0.0114152867304196
0.9991,0.6571,0.0083,0.0354,"cubic_biased",80,0.08,0.0114152867304196
0.3226,0.9906,0.6407,0.3693,"cubic_biased",80,0.08,0.0114152867304196
0.023,0.662,0.0124,0.2938,"cubic_biased",80,0.08,0.0114152867304196
0.921,0.0029,0.6493,0.9967,"cubic_biased",80,0.08,0.0114152867304196
0.8443,0.9844,0.0053,0.6904,"cubic_biased",80,0.08,0.0114152867304196
0.0111,0.0055,0.3026,0.9957,"cubic_biased",81,0.134,0.0113224228085326
0.0056,0.668,0.6594,0.0037,"cubic_biased",81,0.134,0.0113224228085326
0.2484,0.9792,0.6606,0.3333,"cubic_biased",81,0.134,0.0113224228085326
0.2701,0.3833,0.0448,0.9954,"cubic_biased",81,0.134,0.0113224228085326
0.6615,0.7015,0.3307,0.313,"cubic_biased",81,0.134,0.0113224228085326
0.6593,0.1523,0.7047,0.7329,"cubic_biased",81,0.134,0.0113224228085326
0.9919,0.9429,0.833,0.9706,"cubic_biased",81,0.134,0.0113224228085326
0.9967,0.0117,0.0452,0.6406,"cubic_biased",81,0.134,0.0113224228085326
0.0135,0.3761,0.9921,0.3336,"cubic_biased",81,0.134,0.0113224228085326
0.9875,0.3387,0.3753,0.0134,"cubic_biased",81,0.134,0.0113224228085326
0.6512,0.999,0.01,0.0924,"cubic_biased",81,0.134,0.0113224228085326
0.2968,0.9347,0.9997,0.6785,"cubic_biased",81,0.134,0.0113224228085326
0.3613,0.0116,0.9853,0.165,"cubic_biased",81,0.134,0.0113224228085326
0.4032,0.9943,0.6262,0.6325,"cubic_biased",82,0.206,0.0110839852419521
0.6522,0.683,0.3423,0.9764,"cubic_biased",82,0.206,0.0110839852419521
0.0601,0.9442,0.2977,0.0127,"cubic_biased",82,0.206,0.0110839852419521
0.9965,0.3546,0.2162,0.6157,"cubic_biased",82,0.206,0.0110839852419521
0.2775,0.6186,0.0029,0.0166,"cubic_biased",82,0.206,0.0110839852419521
0.3308,0.0235,0.331,0.3897,"cubic_biased",82,0.206,0.0110839852419521
0.6522,0.3667,0.9975,0.5807,"cubic_biased",82,0.206,0.0110839852419521
0.9986,0.9711,0.9922,0.9755,"cubic_biased",82,0.206,0.0110839852419521
0.013,0.015,0.0529,0.6926,"cubic_biased",82,0.206,0.0110839852419521
0.0441,0.2986,0.0138,0.9871,"cubic_biased",82,0.206,0.0110839852419521
0.0098,0.6418,0.6582,0.3953,"cubic_biased",82,0.206,0.0110839852419521
0.8922,0.0108,0.6773,0.005,"cubic_biased",82,0.206,0.0110839852419521
0.86,0.9952,0.0771,0.2681,"cubic_biased",82,0.206,0.0110839852419521
0.34,0.6972,0.1666,0.0116,"cubic_biased",83,0.216,0.0112311437025136
0.0394,0.3382,0.0066,0.6375,"cubic_biased",83,0.216,0.0112311437025136
0.9755,0.0785,0.8508,0.0031,"cubic_biased",83,0.216,0.0112311437025136
0.64,0.0285,1e-04,0.9978,"cubic_biased",83,0.216,0.0112311437025136
0.7414,0.6912,0.6782,0.3492,"cubic_biased",83,0.216,0.0112311437025136
0.9974,0.9613,0.3417,0.271,"cubic_biased",83,0.216,0.0112311437025136
0.3592,0.9952,0.9894,0.6328,"cubic_biased",83,0.216,0.0112311437025136
