"X1","X2","X3","X4","model","id","deff","d"
0.794224966876209,0.796344552794471,0.608294868702069,0.613671197462827,"cubic_biased",29,0.427,0.00269898863732513
0.20017594108358,0.213669886253774,0.372198368096724,0.336997111793607,"cubic_biased",29,0.427,0.00269898863732513
0.345311428420246,0.20583087829873,0.377647584909573,0.206726562883705,"cubic_biased",29,0.427,0.00269898863732513
0.398992092255503,0.202855106582865,0.266367916902527,0.399865732109174,"cubic_biased",29,0.427,0.00269898863732513
0.952634206041694,0.998846938612405,0.952302114153281,0.992295439576264,"cubic_biased",29,0.427,0.00269898863732513
0.968766040436458,0.953469593368936,0.993938397872262,0.998814057465643,"cubic_biased",29,0.427,0.00269898863732513
0.999361375754233,0.993315331218764,0.958818911318667,0.954078203067183,"cubic_biased",29,0.427,0.00269898863732513
0.630773602100089,0.775621186662465,0.636940718349069,0.798243019077927,"cubic_biased",29,0.427,0.00269898863732513
0.268272970756516,0.384455441404134,0.201673927204683,0.208969049481675,"cubic_biased",29,0.427,0.00269898863732513
0.64039444620721,0.632834566477686,0.797408172907308,0.619782893965021,"cubic_biased",29,0.427,0.00269898863732513
0.95040059046587,0.993745694495738,0.967623709409963,0.995465056528337,"cubic_biased",30,0.412,0.00275383629642373
0.998913400247693,0.995173548336606,0.952421349089127,0.972106980264652,"cubic_biased",30,0.412,0.00275383629642373
0.220217093732208,0.394834367698059,0.26294905920513,0.213567335065454,"cubic_biased",30,0.412,0.00275383629642373
0.79328623204492,0.776122784800828,0.605904015898704,0.769486232008785,"cubic_biased",30,0.412,0.00275383629642373
0.396766166342422,0.210615903325379,0.373447148082778,0.21076997378841,"cubic_biased",30,0.412,0.00275383629642373
0.642229421576485,0.774990556109697,0.796913233073428,0.605965600069612,"cubic_biased",30,0.412,0.00275383629642373
0.386622911179438,0.228595807729289,0.208670776104555,0.39569935221225,"cubic_biased",30,0.412,0.00275383629642373
0.995119257364422,0.950023663695902,0.999564273585565,0.956518452393357,"cubic_biased",30,0.412,0.00275383629642373
0.636546143097803,0.610932333162054,0.689321214426309,0.799911427590996,"cubic_biased",30,0.412,0.00275383629642373
0.00472713160561398,0.00114749592030421,0.00118300626054406,0.0452306794584729,"cubic_biased",30,0.412,0.00275383629642373
0.00127218731213361,0.0372983164037578,0.047265690297354,0.000506252562627196,"cubic_biased",30,0.412,0.00275383629642373
0.203571447683498,0.207017004908994,0.382832510583103,0.376048903306946,"cubic_biased",30,0.412,0.00275383629642373
0.0497011548257433,0.041456119553186,0.00525615502847359,0.00388000117382035,"cubic_biased",30,0.412,0.00275383629642373
0.797964542917907,0.611655671615154,0.750484916940331,0.641023005032912,"cubic_biased",30,0.412,0.00275383629642373
0.0159228833625093,0.00126348427729681,0.0497883592266589,0.00523623694898561,"cubic_biased",31,0.447,0.0026886184040546
0.0332829783204943,0.0485399144468829,0.00225385288940743,0.00493500275770202,"cubic_biased",31,0.447,0.0026886184040546
0.207321811001748,0.392522862926126,0.372027724329382,0.209927340829745,"cubic_biased",31,0.447,0.0026886184040546
0.244757417077199,0.376525145582855,0.205331599665806,0.384037871891633,"cubic_biased",31,0.447,0.0026886184040546
0.951527451130096,0.997684063506313,0.997095903824084,0.962861269514542,"cubic_biased",31,0.447,0.0026886184040546
0.988756656984333,0.951523109630216,0.950662747467868,0.999656924209557,"cubic_biased",31,0.447,0.0026886184040546
0.799061105493456,0.739629309484735,0.771600442333147,0.601304823625833,"cubic_biased",31,0.447,0.0026886184040546
0.392747734021395,0.263179728575051,0.213018231652677,0.207787494035438,"cubic_biased",31,0.447,0.0026886184040546
0.995838050672319,0.9572711085435,0.992408334848005,0.951286380121019,"cubic_biased",31,0.447,0.0026886184040546
0.629437889810652,0.784308869345114,0.604958582203835,0.734233790868893,"cubic_biased",31,0.447,0.0026886184040546
0.00464994231006131,0.00372937488136813,0.00592597210779786,0.0434377786121331,"cubic_biased",31,0.447,0.0026886184040546
0.651452993927524,0.609540715813637,0.782272023661062,0.794175497163087,"cubic_biased",31,0.447,0.0026886184040546
0.268642541626468,0.200901254313067,0.38911666427739,0.391995098209009,"cubic_biased",31,0.447,0.0026886184040546
0.799204562976956,0.641229708632454,0.613271778309718,0.790822488395497,"cubic_biased",31,0.447,0.0026886184040546
0.00766609206330031,0.00290353186428547,0.0448772402130999,0.0438226332655177,"cubic_biased",32,0.323,0.00262282855619479
0.256598016340286,0.218905753782019,0.388656119955704,0.393314326368272,"cubic_biased",32,0.323,0.00262282855619479
0.987046340329107,0.950677957909647,0.999885665625334,0.955851752031594,"cubic_biased",32,0.323,0.00262282855619479
0.789480431517586,0.605026161111891,0.600573123339564,0.775713292881846,"cubic_biased",32,0.323,0.00262282855619479
0.791220604674891,0.788649179041386,0.748550836136565,0.619341955287382,"cubic_biased",32,0.323,0.00262282855619479
0.0482970160315745,0.0458016493706964,0.0330835105152801,0.00114358410937712,"cubic_biased",32,0.323,0.00262282855619479
0.399937570188195,0.229059437382966,0.353651169314981,0.202191068418324,"cubic_biased",32,0.323,0.00262282855619479
0.000128719711210579,0.0442360604647547,0.00609942435985431,0.0437715276610106,"cubic_biased",32,0.323,0.00262282855619479
0.602600265759975,0.734525580191985,0.654921730002388,0.795656991750002,"cubic_biased",32,0.323,0.00262282855619479
0.211832415359095,0.380654675187543,0.347112988168374,0.219363124994561,"cubic_biased",32,0.323,0.00262282855619479
0.60431004348211,0.60275022550486,0.799474095413461,0.741169312037528,"cubic_biased",32,0.323,0.00262282855619479
0.380887283850461,0.392245631618425,0.211501285992563,0.343154379306361,"cubic_biased",32,0.323,0.00262282855619479
0.953901731118094,0.999014167918358,0.997030131355859,0.999073086516,"cubic_biased",32,0.323,0.00262282855619479
0.996619327762164,0.950600442336872,0.960716774535831,0.991724479873665,"cubic_biased",32,0.323,0.00262282855619479
0.00494654359063134,0.0168880051467568,0.00348304966464639,0.0461145435925573,"cubic_biased",33,0.547,0.00268440049484927
0.973547242337372,0.953744491899852,0.993776278302539,0.999123252322897,"cubic_biased",33,0.547,0.00268440049484927
0.951259416120593,0.991259380918928,0.998151204024907,0.950090655079111,"cubic_biased",33,0.547,0.00268440049484927
0.0485527386656031,0.000262147351168096,0.0185939773451537,0.00777073468780145,"cubic_biased",33,0.547,0.00268440049484927
0.796819004742429,0.661859373236075,0.739710912154987,0.612122623808682,"cubic_biased",33,0.547,0.00268440049484927
0.999274078058079,0.996763077250216,0.955542588245589,0.980277597845998,"cubic_biased",33,0.547,0.00268440049484927
0.205444397218525,0.39938959851861,0.202585823973641,0.332758163055405,"cubic_biased",33,0.547,0.00268440049484927
0.203709498140961,0.20066416640766,0.364459820045158,0.356966842105612,"cubic_biased",33,0.547,0.00268440049484927
0.399872745713219,0.358894657716155,0.386491617420688,0.206638006027788,"cubic_biased",33,0.547,0.00268440049484927
0.604111742600799,0.782106666220352,0.621775685297325,0.601448365021497,"cubic_biased",33,0.547,0.00268440049484927
0.798055004375055,0.708141638804227,0.612984255887568,0.797617554478347,"cubic_biased",33,0.547,0.00268440049484927
0.372147979121655,0.226536643831059,0.204850585153326,0.369765147613361,"cubic_biased",33,0.547,0.00268440049484927
0.00588874318636954,0.0487828027806245,0.0381858026841655,0.000570491515100002,"cubic_biased",33,0.547,0.00268440049484927
0.616213162895292,0.628202781733125,0.780899699451402,0.787403815379366,"cubic_biased",33,0.547,0.00268440049484927
0.622032504994422,0.795171950478107,0.760188133781776,0.621043223515153,"cubic_biased",34,0.514,0.00261509117702328
0.233038156479597,0.398411863995716,0.21904203123413,0.295296173123643,"cubic_biased",34,0.514,0.00261509117702328
0.0498367846128531,0.00119986365316436,0.0446204474777915,0.00569294221932069,"cubic_biased",34,0.514,0.00261509117702328
0.396901254821569,0.227213514829054,0.200702454708517,0.312738803401589,"cubic_biased",34,0.514,0.00261509117702328
0.999677900085226,0.954882725526113,0.962882093072403,0.991618090088014,"cubic_biased",34,0.514,0.00261509117702328
0.380349551839754,0.337779404083267,0.377693621767685,0.200313625345007,"cubic_biased",34,0.514,0.00261509117702328
0.956306436902378,0.993127181124873,0.968506697914563,0.999236045696307,"cubic_biased",34,0.514,0.00261509117702328
0.036605257471092,0.0461377203464508,0.00142419784097001,0.00778537412406877,"cubic_biased",34,0.514,0.00261509117702328
0.783102832129225,0.637553185224533,0.79801224428229,0.605610118573532,"cubic_biased",34,0.514,0.00261509117702328
0.973012118577026,0.999485334265046,0.994844439451117,0.95148381650215,"cubic_biased",34,0.514,0.00261509117702328
0.000708546012174338,0.0272571865352802,0.0443476746440865,0.0492731415433809,"cubic_biased",34,0.514,0.00261509117702328
0.63849725225009,0.649899793835357,0.79482266465202,0.773495108820498,"cubic_biased",34,0.514,0.00261509117702328
0.794673563819379,0.789778459630907,0.604842791613191,0.788194495020434,"cubic_biased",34,0.514,0.00261509117702328
0.263285337015986,0.216223436081782,0.390551755391061,0.355053617805243,"cubic_biased",34,0.514,0.00261509117702328
0.95925710479496,0.950518692727201,0.998548918426968,0.995200886682142,"cubic_biased",35,0.43,0.0026015775953982
0.312856596894562,0.379623432131484,0.38180934949778,0.222349382657558,"cubic_biased",35,0.43,0.0026015775953982
0.63775760224089,0.634594274638221,0.7990209242329,0.624934164760634,"cubic_biased",35,0.43,0.0026015775953982
0.214409599546343,0.397845845948905,0.218151818821207,0.347445538127795,"cubic_biased",35,0.43,0.0026015775953982
0.782103455206379,0.625580308958888,0.700614589359611,0.791505910409614,"cubic_biased",35,0.43,0.0026015775953982
0.600440099323168,0.798217105120421,0.64562810966745,0.771965273702517,"cubic_biased",35,0.43,0.0026015775953982
0.225306834233925,0.244113284675404,0.395314770238474,0.390165037941188,"cubic_biased",35,0.43,0.0026015775953982
0.790062852110714,0.730144904600456,0.60089115393348,0.618242446426302,"cubic_biased",35,0.43,0.0026015775953982
0.0462407894898206,0.0027181708952412,0.00220135927665979,0.0286631215945818,"cubic_biased",35,0.43,0.0026015775953982
0.995530701137614,0.989234791614581,0.999830056540668,0.95193245211849,"cubic_biased",35,0.43,0.0026015775953982
0.390813983697444,0.21674862941727,0.222717314353213,0.345295327948406,"cubic_biased",35,0.43,0.0026015775953982
0.0102083602338098,0.0449662376311608,0.0335356797673739,9.24030202440918e-05,"cubic_biased",35,0.43,0.0026015775953982
0.955059476813767,0.994900585629512,0.950283316336572,0.989335362915881,"cubic_biased",35,0.43,0.0026015775953982
0.000372989650350064,0.00760764892911539,0.0487092830357142,0.0398408566135913,"cubic_biased",35,0.43,0.0026015775953982
0.67168195056729,0.66110012405552,0.797512888535857,0.793245901120827,"cubic_biased",36,0.531,0.00263664792440073
0.995320954709314,0.989443115401082,0.952128412399907,0.996803224622272,"cubic_biased",36,0.531,0.00263664792440073
0.211267832154408,0.212980785500258,0.33345757345669,0.399824256962165,"cubic_biased",36,0.531,0.00263664792440073
0.951777199562639,0.995619367191102,0.999077628285158,0.957783959875815,"cubic_biased",36,0.531,0.00263664792440073
0.00333536113612354,0.00160479347687215,0.0451490431441925,0.0489229544531554,"cubic_biased",36,0.531,0.00263664792440073
0.389673101203516,0.210994747607037,0.226693785237148,0.251839750818908,"cubic_biased",36,0.531,0.00263664792440073
0.266263778693974,0.399477537395433,0.365477686561644,0.204826302174479,"cubic_biased",36,0.531,0.00263664792440073
0.773377970932052,0.788376063853502,0.754986296920106,0.602368809329346,"cubic_biased",36,0.531,0.00263664792440073
0.00190748138120398,0.0431171682081185,0.00181533442810178,0.00662616745103151,"cubic_biased",36,0.531,0.00263664792440073
0.790234203124419,0.637488064914942,0.612369521940127,0.719621176691726,"cubic_biased",36,0.531,0.00263664792440073
0.617971154861152,0.788450074614957,0.644354041386396,0.772322700778022,"cubic_biased",36,0.531,0.00263664792440073
0.999406553700101,0.950676108989865,0.99144677555887,0.955941210512537,"cubic_biased",36,0.531,0.00263664792440073
0.221881517395377,0.392288212198764,0.222315279208124,0.387662173435092,"cubic_biased",36,0.531,0.00263664792440073
0.0499638645094819,0.000954422820359469,0.000646291952580214,0.00982309443643317,"cubic_biased",36,0.531,0.00263664792440073
0.394780477602035,0.210214003780857,0.386852670041844,0.221425914950669,"cubic_biased",37,0.43,0.0027311475114424
0.950980625755619,0.992625603091437,0.999739708995912,0.998687545931898,"cubic_biased",37,0.43,0.0027311475114424
0.608323636138812,0.645985471410677,0.784629986574873,0.628068653307855,"cubic_biased",37,0.43,0.0027311475114424
0.0425537944422104,0.00338999702362344,0.0469856748124585,0.00293903728015721,"cubic_biased",37,0.43,0.0027311475114424
0.791736383922398,0.623117006709799,0.649413130572066,0.791062167892233,"cubic_biased",37,0.43,0.0027311475114424
0.00169162547681481,0.0498022906249389,0.00380566992098466,0.00970888424199075,"cubic_biased",37,0.43,0.0027311475114424
0.201341186277568,0.226114412629977,0.338309400901198,0.393337317509577,"cubic_biased",37,0.43,0.0027311475114424
0.241709226742387,0.386719458410516,0.370182187855244,0.21426755907014,"cubic_biased",37,0.43,0.0027311475114424
0.386764150578529,0.346305648423731,0.208171733375639,0.389424252416939,"cubic_biased",37,0.43,0.0027311475114424
0.991319108637981,0.955657237116247,0.959099458600394,0.999320234952029,"cubic_biased",37,0.43,0.0027311475114424
0.776675725029782,0.797429559100419,0.622016282472759,0.61265363288112,"cubic_biased",37,0.43,0.0027311475114424
0.641507717780769,0.792936818348244,0.66421447629109,0.799885723367333,"cubic_biased",37,0.43,0.0027311475114424
0.00272664568619803,0.00164582665311173,0.00440213468391448,0.0484552845009603,"cubic_biased",37,0.43,0.0027311475114424
0.989100343280006,0.998301799269393,0.956337387266103,0.950979592103977,"cubic_biased",37,0.43,0.0027311475114424
0.603148626489565,0.798189211403951,0.764684250671417,0.650262417783961,"cubic_biased",38,0.35,0.00257757506290641
0.204921633191407,0.382264588028193,0.342092039855197,0.392065698280931,"cubic_biased",38,0.35,0.00257757506290641
0.755964428093284,0.791160744661465,0.600671116961166,0.737794409971684,"cubic_biased",38,0.35,0.00257757506290641
0.952843062113971,0.977746066707186,0.999918610381428,0.954535947076511,"cubic_biased",38,0.35,0.00257757506290641
0.361636722739786,0.398217400116846,0.225932272896171,0.222520500794053,"cubic_biased",38,0.35,0.00257757506290641
0.366094914218411,0.205864522093907,0.376866697892547,0.225610416010022,"cubic_biased",38,0.35,0.00257757506290641
0.0360331818112172,0.00121133695356548,0.0410438084974885,0.0407078707590699,"cubic_biased",38,0.35,0.00257757506290641
0.794859627448022,0.631551489653066,0.770758000621572,0.610888810502365,"cubic_biased",38,0.35,0.00257757506290641
0.608841591887176,0.674723119242117,0.769952866667882,0.795219571376219,"cubic_biased",38,0.35,0.00257757506290641
0.996024532709271,0.996797371283174,0.953663715382572,0.997287843225058,"cubic_biased",38,0.35,0.00257757506290641
0.999109190981835,0.951111561176367,0.95774839615915,0.9507450371515,"cubic_biased",38,0.35,0.00257757506290641
0.0402849724167027,0.0440086014568806,0.0242135482956655,0.000334206398110837,"cubic_biased",38,0.35,0.00257757506290641
0.356177614443004,0.232689286535606,0.210171139426529,0.392439612559974,"cubic_biased",38,0.35,0.00257757506290641
0.00542679255595431,0.0355634650564753,0.00683101413305849,0.0474668134469539,"cubic_biased",38,0.35,0.00257757506290641
